Round 152, Devices participated 10, Average loss 0.034, Central accuracy on global test data 63.732, Local accuracy on global train data 13.704, Local accuracy on local train data 99.117
Round 153, Devices participated 10, Average loss 0.021, Central accuracy on global test data 55.980, Local accuracy on global train data 10.935, Local accuracy on local train data 99.200
Round 154, Devices participated 10, Average loss 0.013, Central accuracy on global test data 60.236, Local accuracy on global train data 12.473, Local accuracy on local train data 99.533
Round 155, Devices participated 10, Average loss 0.022, Central accuracy on global test data 61.979, Local accuracy on global train data 13.025, Local accuracy on local train data 99.267
Round 156, Devices participated 10, Average loss 0.022, Central accuracy on global test data 60.327, Local accuracy on global train data 12.068, Local accuracy on local train data 99.100
Round 157, Devices participated 10, Average loss 0.033, Central accuracy on global test data 44.812, Local accuracy on global train data 12.019, Local accuracy on local train data 98.983
Round 158, Devices participated 10, Average loss 0.016, Central accuracy on global test data 65.405, Local accuracy on global train data 12.178, Local accuracy on local train data 99.483
Round 159, Devices participated 10, Average loss 0.015, Central accuracy on global test data 59.746, Local accuracy on global train data 14.753, Local accuracy on local train data 99.650
Round 160, Devices participated 10, Average loss 0.008, Central accuracy on global test data 62.480, Local accuracy on global train data 16.416, Local accuracy on local train data 99.817
Round 161, Devices participated 10, Average loss 0.014, Central accuracy on global test data 53.486, Local accuracy on global train data 15.613, Local accuracy on local train data 99.600
Round 162, Devices participated 10, Average loss 0.019, Central accuracy on global test data 55.238, Local accuracy on global train data 16.650, Local accuracy on local train data 99.467
Round 163, Devices participated 10, Average loss 0.011, Central accuracy on global test data 71.424, Local accuracy on global train data 12.607, Local accuracy on local train data 99.750
Round 164, Devices participated 10, Average loss 0.009, Central accuracy on global test data 64.994, Local accuracy on global train data 15.225, Local accuracy on local train data 99.850
Round 165, Devices participated 10, Average loss 0.021, Central accuracy on global test data 68.510, Local accuracy on global train data 13.464, Local accuracy on local train data 99.383
Round 166, Devices participated 10, Average loss 0.031, Central accuracy on global test data 64.183, Local accuracy on global train data 14.841, Local accuracy on local train data 99.067
Round 167, Devices participated 10, Average loss 0.020, Central accuracy on global test data 37.590, Local accuracy on global train data 10.239, Local accuracy on local train data 99.350
Round 168, Devices participated 10, Average loss 0.011, Central accuracy on global test data 64.764, Local accuracy on global train data 16.003, Local accuracy on local train data 99.800
Round 169, Devices participated 10, Average loss 0.020, Central accuracy on global test data 80.098, Local accuracy on global train data 11.248, Local accuracy on local train data 99.367
Round 170, Devices participated 10, Average loss 0.010, Central accuracy on global test data 56.280, Local accuracy on global train data 15.740, Local accuracy on local train data 99.783
Round 171, Devices participated 10, Average loss 0.014, Central accuracy on global test data 49.519, Local accuracy on global train data 11.887, Local accuracy on local train data 99.683
Round 172, Devices participated 10, Average loss 0.017, Central accuracy on global test data 66.677, Local accuracy on global train data 12.673, Local accuracy on local train data 99.333
Round 173, Devices participated 10, Average loss 0.009, Central accuracy on global test data 66.206, Local accuracy on global train data 17.795, Local accuracy on local train data 99.817
Round 174, Devices participated 10, Average loss 0.016, Central accuracy on global test data 72.576, Local accuracy on global train data 14.114, Local accuracy on local train data 99.617
Round 175, Devices participated 10, Average loss 0.022, Central accuracy on global test data 46.384, Local accuracy on global train data 16.235, Local accuracy on local train data 99.367
Round 176, Devices participated 10, Average loss 0.031, Central accuracy on global test data 58.213, Local accuracy on global train data 16.370, Local accuracy on local train data 99.233
Round 177, Devices participated 10, Average loss 0.016, Central accuracy on global test data 66.997, Local accuracy on global train data 15.598, Local accuracy on local train data 99.667
Round 178, Devices participated 10, Average loss 0.032, Central accuracy on global test data 64.343, Local accuracy on global train data 13.362, Local accuracy on local train data 99.183
Round 179, Devices participated 10, Average loss 0.014, Central accuracy on global test data 59.996, Local accuracy on global train data 12.810, Local accuracy on local train data 99.700
Round 180, Devices participated 10, Average loss 0.036, Central accuracy on global test data 53.486, Local accuracy on global train data 12.959, Local accuracy on local train data 98.933
Round 181, Devices participated 10, Average loss 0.012, Central accuracy on global test data 59.605, Local accuracy on global train data 18.303, Local accuracy on local train data 99.733
Round 182, Devices participated 10, Average loss 0.020, Central accuracy on global test data 68.680, Local accuracy on global train data 10.654, Local accuracy on local train data 99.400
Round 183, Devices participated 10, Average loss 0.021, Central accuracy on global test data 56.611, Local accuracy on global train data 14.004, Local accuracy on local train data 99.150
Round 184, Devices participated 10, Average loss 0.019, Central accuracy on global test data 56.000, Local accuracy on global train data 20.005, Local accuracy on local train data 99.467
Round 185, Devices participated 10, Average loss 0.029, Central accuracy on global test data 61.438, Local accuracy on global train data 14.016, Local accuracy on local train data 98.950
Round 186, Devices participated 10, Average loss 0.014, Central accuracy on global test data 58.444, Local accuracy on global train data 16.655, Local accuracy on local train data 99.583
Round 187, Devices participated 10, Average loss 0.025, Central accuracy on global test data 63.291, Local accuracy on global train data 15.264, Local accuracy on local train data 99.117
Round 188, Devices participated 10, Average loss 0.016, Central accuracy on global test data 66.827, Local accuracy on global train data 13.123, Local accuracy on local train data 99.433
Round 189, Devices participated 10, Average loss 0.011, Central accuracy on global test data 53.966, Local accuracy on global train data 14.382, Local accuracy on local train data 99.683
Round 190, Devices participated 10, Average loss 0.037, Central accuracy on global test data 68.089, Local accuracy on global train data 14.055, Local accuracy on local train data 99.017
Round 191, Devices participated 10, Average loss 0.010, Central accuracy on global test data 68.980, Local accuracy on global train data 16.355, Local accuracy on local train data 99.750
Round 192, Devices participated 10, Average loss 0.040, Central accuracy on global test data 55.859, Local accuracy on global train data 13.711, Local accuracy on local train data 98.733
Round 193, Devices participated 10, Average loss 0.014, Central accuracy on global test data 50.471, Local accuracy on global train data 14.670, Local accuracy on local train data 99.400
Round 194, Devices participated 10, Average loss 0.018, Central accuracy on global test data 59.195, Local accuracy on global train data 15.710, Local accuracy on local train data 99.483
Round 195, Devices participated 10, Average loss 0.014, Central accuracy on global test data 61.238, Local accuracy on global train data 18.416, Local accuracy on local train data 99.617
Round 196, Devices participated 10, Average loss 0.028, Central accuracy on global test data 64.844, Local accuracy on global train data 14.390, Local accuracy on local train data 99.417
Round 197, Devices participated 10, Average loss 0.020, Central accuracy on global test data 65.925, Local accuracy on global train data 15.632, Local accuracy on local train data 99.417
Round 198, Devices participated 10, Average loss 0.017, Central accuracy on global test data 70.463, Local accuracy on global train data 16.289, Local accuracy on local train data 99.550
Round 199, Devices participated 10, Average loss 0.035, Central accuracy on global test data 33.223, Local accuracy on global train data 12.512, Local accuracy on local train data 99.067
Round 200, Devices participated 10, Average loss 0.009, Central accuracy on global test data 65.575, Local accuracy on global train data 15.930, Local accuracy on local train data 99.717
Round 201, Devices participated 10, Average loss 0.008, Central accuracy on global test data 77.103, Local accuracy on global train data 15.762, Local accuracy on local train data 99.850
Round 202, Devices participated 10, Average loss 0.018, Central accuracy on global test data 73.397, Local accuracy on global train data 18.298, Local accuracy on local train data 99.567
Round 203, Devices participated 10, Average loss 0.033, Central accuracy on global test data 70.393, Local accuracy on global train data 17.515, Local accuracy on local train data 99.283
Round 204, Devices participated 10, Average loss 0.008, Central accuracy on global test data 75.391, Local accuracy on global train data 19.832, Local accuracy on local train data 99.917
Round 205, Devices participated 10, Average loss 0.024, Central accuracy on global test data 67.788, Local accuracy on global train data 17.415, Local accuracy on local train data 99.317
Round 206, Devices participated 10, Average loss 0.015, Central accuracy on global test data 54.998, Local accuracy on global train data 17.874, Local accuracy on local train data 99.467
Round 207, Devices participated 10, Average loss 0.013, Central accuracy on global test data 62.710, Local accuracy on global train data 14.692, Local accuracy on local train data 99.533
