Round 127, Devices participated 10, Average loss 0.339, Central accuracy on global test data 46.094, Ensemble accuracy on global test data 45.332, Local accuracy on global train data 16.204, Local accuracy on local train data 96.950
Round 128, Devices participated 10, Average loss 0.113, Central accuracy on global test data 29.738, Ensemble accuracy on global test data 29.287, Local accuracy on global train data 16.741, Local accuracy on local train data 98.683
Round 129, Devices participated 10, Average loss 0.243, Central accuracy on global test data 35.006, Ensemble accuracy on global test data 34.873, Local accuracy on global train data 17.668, Local accuracy on local train data 97.950
Round 130, Devices participated 10, Average loss 0.152, Central accuracy on global test data 39.924, Ensemble accuracy on global test data 39.805, Local accuracy on global train data 16.445, Local accuracy on local train data 98.150
Round 131, Devices participated 10, Average loss 0.143, Central accuracy on global test data 30.068, Ensemble accuracy on global test data 29.453, Local accuracy on global train data 16.824, Local accuracy on local train data 98.117
Round 132, Devices participated 10, Average loss 0.150, Central accuracy on global test data 35.437, Ensemble accuracy on global test data 35.635, Local accuracy on global train data 18.582, Local accuracy on local train data 97.833
Round 133, Devices participated 10, Average loss 0.177, Central accuracy on global test data 45.974, Ensemble accuracy on global test data 50.615, Local accuracy on global train data 21.245, Local accuracy on local train data 97.817
Round 134, Devices participated 10, Average loss 0.145, Central accuracy on global test data 44.000, Ensemble accuracy on global test data 44.844, Local accuracy on global train data 25.020, Local accuracy on local train data 98.433
Round 135, Devices participated 10, Average loss 0.231, Central accuracy on global test data 45.603, Ensemble accuracy on global test data 46.885, Local accuracy on global train data 17.896, Local accuracy on local train data 98.183
Round 136, Devices participated 10, Average loss 0.042, Central accuracy on global test data 36.368, Ensemble accuracy on global test data 36.035, Local accuracy on global train data 16.838, Local accuracy on local train data 99.300
Round 137, Devices participated 10, Average loss 0.136, Central accuracy on global test data 41.486, Ensemble accuracy on global test data 40.947, Local accuracy on global train data 17.974, Local accuracy on local train data 98.633
Round 138, Devices participated 10, Average loss 0.147, Central accuracy on global test data 34.655, Ensemble accuracy on global test data 35.205, Local accuracy on global train data 18.906, Local accuracy on local train data 98.600
Round 139, Devices participated 10, Average loss 0.159, Central accuracy on global test data 31.210, Ensemble accuracy on global test data 29.434, Local accuracy on global train data 24.446, Local accuracy on local train data 98.300
Round 140, Devices participated 10, Average loss 0.243, Central accuracy on global test data 58.433, Ensemble accuracy on global test data 61.279, Local accuracy on global train data 24.233, Local accuracy on local train data 97.033
Round 141, Devices participated 10, Average loss 0.098, Central accuracy on global test data 47.927, Ensemble accuracy on global test data 46.426, Local accuracy on global train data 18.413, Local accuracy on local train data 98.517
Round 142, Devices participated 10, Average loss 0.098, Central accuracy on global test data 45.383, Ensemble accuracy on global test data 45.391, Local accuracy on global train data 23.738, Local accuracy on local train data 98.650
Round 143, Devices participated 10, Average loss 0.100, Central accuracy on global test data 33.564, Ensemble accuracy on global test data 33.799, Local accuracy on global train data 20.696, Local accuracy on local train data 98.483
Round 144, Devices participated 10, Average loss 0.139, Central accuracy on global test data 37.179, Ensemble accuracy on global test data 35.430, Local accuracy on global train data 21.531, Local accuracy on local train data 98.783
Round 145, Devices participated 10, Average loss 0.145, Central accuracy on global test data 55.058, Ensemble accuracy on global test data 54.053, Local accuracy on global train data 21.001, Local accuracy on local train data 98.700
Round 146, Devices participated 10, Average loss 0.138, Central accuracy on global test data 57.181, Ensemble accuracy on global test data 56.582, Local accuracy on global train data 25.024, Local accuracy on local train data 98.417
Round 147, Devices participated 10, Average loss 0.084, Central accuracy on global test data 40.465, Ensemble accuracy on global test data 38.613, Local accuracy on global train data 24.285, Local accuracy on local train data 98.933
Round 148, Devices participated 10, Average loss 0.209, Central accuracy on global test data 48.317, Ensemble accuracy on global test data 47.412, Local accuracy on global train data 24.551, Local accuracy on local train data 98.467
Round 149, Devices participated 10, Average loss 0.248, Central accuracy on global test data 30.960, Ensemble accuracy on global test data 30.146, Local accuracy on global train data 20.752, Local accuracy on local train data 97.333
Round 150, Devices participated 10, Average loss 0.179, Central accuracy on global test data 32.472, Ensemble accuracy on global test data 32.812, Local accuracy on global train data 20.535, Local accuracy on local train data 97.400
Round 151, Devices participated 10, Average loss 0.163, Central accuracy on global test data 48.738, Ensemble accuracy on global test data 49.229, Local accuracy on global train data 21.138, Local accuracy on local train data 97.767
Round 152, Devices participated 10, Average loss 0.110, Central accuracy on global test data 51.552, Ensemble accuracy on global test data 51.426, Local accuracy on global train data 27.742, Local accuracy on local train data 98.650
Round 153, Devices participated 10, Average loss 0.079, Central accuracy on global test data 35.907, Ensemble accuracy on global test data 35.547, Local accuracy on global train data 17.808, Local accuracy on local train data 98.733
Round 154, Devices participated 10, Average loss 0.100, Central accuracy on global test data 33.644, Ensemble accuracy on global test data 30.625, Local accuracy on global train data 20.574, Local accuracy on local train data 98.717
Round 155, Devices participated 10, Average loss 0.169, Central accuracy on global test data 65.214, Ensemble accuracy on global test data 63.906, Local accuracy on global train data 25.024, Local accuracy on local train data 98.083
Round 156, Devices participated 10, Average loss 0.094, Central accuracy on global test data 46.124, Ensemble accuracy on global test data 46.504, Local accuracy on global train data 21.956, Local accuracy on local train data 98.600
Round 157, Devices participated 10, Average loss 0.192, Central accuracy on global test data 21.965, Ensemble accuracy on global test data 19.707, Local accuracy on global train data 18.008, Local accuracy on local train data 98.067
Round 158, Devices participated 10, Average loss 0.237, Central accuracy on global test data 39.784, Ensemble accuracy on global test data 37.793, Local accuracy on global train data 16.584, Local accuracy on local train data 98.233
Round 159, Devices participated 10, Average loss 0.121, Central accuracy on global test data 51.262, Ensemble accuracy on global test data 50.557, Local accuracy on global train data 21.323, Local accuracy on local train data 98.533
Round 160, Devices participated 10, Average loss 0.108, Central accuracy on global test data 56.090, Ensemble accuracy on global test data 55.117, Local accuracy on global train data 32.732, Local accuracy on local train data 98.433
Round 161, Devices participated 10, Average loss 0.093, Central accuracy on global test data 40.895, Ensemble accuracy on global test data 40.234, Local accuracy on global train data 26.638, Local accuracy on local train data 98.950
Round 162, Devices participated 10, Average loss 0.109, Central accuracy on global test data 46.645, Ensemble accuracy on global test data 43.818, Local accuracy on global train data 30.366, Local accuracy on local train data 98.650
Round 163, Devices participated 10, Average loss 0.115, Central accuracy on global test data 36.929, Ensemble accuracy on global test data 41.240, Local accuracy on global train data 21.350, Local accuracy on local train data 98.317
