python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --lr 0.1

Round  91, Devices participated 10, Average loss 0.058, Central accuracy on global test data 95.813, Local accuracy on global train data 78.232, Local accuracy on local train data 98.383
Round  92, Devices participated 10, Average loss 0.022, Central accuracy on global test data 96.104, Local accuracy on global train data 82.859, Local accuracy on local train data 99.417
Round  93, Devices participated 10, Average loss 0.023, Central accuracy on global test data 95.122, Local accuracy on global train data 79.436, Local accuracy on local train data 99.417
Round  94, Devices participated 10, Average loss 0.014, Central accuracy on global test data 95.763, Local accuracy on global train data 86.965, Local accuracy on local train data 99.583
Round  95, Devices participated 10, Average loss 0.016, Central accuracy on global test data 93.480, Local accuracy on global train data 84.360, Local accuracy on local train data 99.450
Round  96, Devices participated 10, Average loss 0.079, Central accuracy on global test data 95.533, Local accuracy on global train data 82.031, Local accuracy on local train data 98.083
Round  97, Devices participated 10, Average loss 0.029, Central accuracy on global test data 96.034, Local accuracy on global train data 79.338, Local accuracy on local train data 99.067
Round  98, Devices participated 10, Average loss 0.033, Central accuracy on global test data 95.172, Local accuracy on global train data 80.408, Local accuracy on local train data 99.167
Round  99, Devices participated 10, Average loss 0.032, Central accuracy on global test data 95.994, Local accuracy on global train data 80.151, Local accuracy on local train data 98.967
Round 100, Devices participated 10, Average loss 0.021, Central accuracy on global test data 96.224, Local accuracy on global train data 82.571, Local accuracy on local train data 99.317
Round 101, Devices participated 10, Average loss 0.027, Central accuracy on global test data 96.344, Local accuracy on global train data 81.667, Local accuracy on local train data 99.133
Round 102, Devices participated 10, Average loss 0.090, Central accuracy on global test data 96.204, Local accuracy on global train data 75.876, Local accuracy on local train data 98.017
Round 103, Devices participated 10, Average loss 0.023, Central accuracy on global test data 96.144, Local accuracy on global train data 82.869, Local accuracy on local train data 99.333
Round 104, Devices participated 10, Average loss 0.038, Central accuracy on global test data 95.903, Local accuracy on global train data 83.384, Local accuracy on local train data 99.000
Round 105, Devices participated 10, Average loss 0.031, Central accuracy on global test data 96.334, Local accuracy on global train data 85.308, Local accuracy on local train data 99.017
Round 106, Devices participated 10, Average loss 0.039, Central accuracy on global test data 95.883, Local accuracy on global train data 85.259, Local accuracy on local train data 98.950
