Round  81, Devices participated 10, Average loss 0.016, Central accuracy on global test data 68.730, Local accuracy on global train data 27.678, Local accuracy on local train data 99.483
Round  82, Devices participated 10, Average loss 0.007, Central accuracy on global test data 63.572, Local accuracy on global train data 32.766, Local accuracy on local train data 99.750
Round  83, Devices participated 10, Average loss 0.018, Central accuracy on global test data 65.335, Local accuracy on global train data 28.406, Local accuracy on local train data 99.450
Round  84, Devices participated 10, Average loss 0.022, Central accuracy on global test data 81.721, Local accuracy on global train data 30.083, Local accuracy on local train data 99.300
Round  85, Devices participated 10, Average loss 0.024, Central accuracy on global test data 82.933, Local accuracy on global train data 27.371, Local accuracy on local train data 99.267
Round  86, Devices participated 10, Average loss 0.026, Central accuracy on global test data 74.990, Local accuracy on global train data 27.043, Local accuracy on local train data 99.117
Round  87, Devices participated 10, Average loss 0.021, Central accuracy on global test data 82.222, Local accuracy on global train data 28.171, Local accuracy on local train data 99.350
Round  88, Devices participated 10, Average loss 0.014, Central accuracy on global test data 78.826, Local accuracy on global train data 37.456, Local accuracy on local train data 99.650
Round  89, Devices participated 10, Average loss 0.032, Central accuracy on global test data 79.447, Local accuracy on global train data 38.628, Local accuracy on local train data 99.017
Round  90, Devices participated 10, Average loss 0.014, Central accuracy on global test data 82.222, Local accuracy on global train data 21.948, Local accuracy on local train data 99.467
Round  91, Devices participated 10, Average loss 0.013, Central accuracy on global test data 81.370, Local accuracy on global train data 27.297, Local accuracy on local train data 99.567
Round  92, Devices participated 10, Average loss 0.036, Central accuracy on global test data 83.303, Local accuracy on global train data 32.019, Local accuracy on local train data 99.150
Round  93, Devices participated 10, Average loss 0.009, Central accuracy on global test data 77.975, Local accuracy on global train data 40.012, Local accuracy on local train data 99.717
Round  94, Devices participated 10, Average loss 0.013, Central accuracy on global test data 80.639, Local accuracy on global train data 30.527, Local accuracy on local train data 99.550
Round  95, Devices participated 10, Average loss 0.026, Central accuracy on global test data 79.127, Local accuracy on global train data 29.619, Local accuracy on local train data 99.233
Round  96, Devices participated 10, Average loss 0.025, Central accuracy on global test data 70.944, Local accuracy on global train data 38.413, Local accuracy on local train data 99.367
Round  97, Devices participated 10, Average loss 0.012, Central accuracy on global test data 66.967, Local accuracy on global train data 32.131, Local accuracy on local train data 99.683
Round  98, Devices participated 10, Average loss 0.013, Central accuracy on global test data 63.762, Local accuracy on global train data 35.293, Local accuracy on local train data 99.617
Round  99, Devices participated 10, Average loss 0.025, Central accuracy on global test data 66.136, Local accuracy on global train data 28.379, Local accuracy on local train data 99.200
Round 100, Devices participated 10, Average loss 0.019, Central accuracy on global test data 72.967, Local accuracy on global train data 33.025, Local accuracy on local train data 99.433
Round 101, Devices participated 10, Average loss 0.014, Central accuracy on global test data 81.671, Local accuracy on global train data 30.532, Local accuracy on local train data 99.583
