python main_fedavg.py --dataset mnist --model mlp --epochs 1500 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.0 --weight_init kaiming --bias_init zeros --lr 0.1 --async_s2d 1 --noniid_hard

Round 161, Devices participated 10, Average loss 0.008, Central accuracy on global test data 74.249, Local accuracy on global train data 24.458, Local accuracy on local train data 99.783
Round 162, Devices participated 10, Average loss 0.014, Central accuracy on global test data 77.204, Local accuracy on global train data 25.642, Local accuracy on local train data 99.650
Round 163, Devices participated 10, Average loss 0.010, Central accuracy on global test data 76.883, Local accuracy on global train data 17.732, Local accuracy on local train data 99.717
Round 164, Devices participated 10, Average loss 0.005, Central accuracy on global test data 83.984, Local accuracy on global train data 24.390, Local accuracy on local train data 99.883
Round 165, Devices participated 10, Average loss 0.021, Central accuracy on global test data 79.387, Local accuracy on global train data 20.442, Local accuracy on local train data 99.433
Round 166, Devices participated 10, Average loss 0.020, Central accuracy on global test data 77.995, Local accuracy on global train data 24.927, Local accuracy on local train data 99.417
Round 167, Devices participated 10, Average loss 0.015, Central accuracy on global test data 57.762, Local accuracy on global train data 14.094, Local accuracy on local train data 99.550
Round 168, Devices participated 10, Average loss 0.008, Central accuracy on global test data 80.198, Local accuracy on global train data 27.798, Local accuracy on local train data 99.783
Round 169, Devices participated 10, Average loss 0.014, Central accuracy on global test data 79.107, Local accuracy on global train data 15.027, Local accuracy on local train data 99.450
Round 170, Devices participated 10, Average loss 0.008, Central accuracy on global test data 75.651, Local accuracy on global train data 25.310, Local accuracy on local train data 99.750
Round 171, Devices participated 10, Average loss 0.012, Central accuracy on global test data 64.123, Local accuracy on global train data 16.636, Local accuracy on local train data 99.533
Round 172, Devices participated 10, Average loss 0.011, Central accuracy on global test data 77.704, Local accuracy on global train data 18.533, Local accuracy on local train data 99.650
Round 173, Devices participated 10, Average loss 0.008, Central accuracy on global test data 79.277, Local accuracy on global train data 28.311, Local accuracy on local train data 99.767
Round 174, Devices participated 10, Average loss 0.014, Central accuracy on global test data 82.662, Local accuracy on global train data 22.393, Local accuracy on local train data 99.617
Round 175, Devices participated 10, Average loss 0.012, Central accuracy on global test data 54.858, Local accuracy on global train data 22.671, Local accuracy on local train data 99.567
Round 176, Devices participated 10, Average loss 0.028, Central accuracy on global test data 75.451, Local accuracy on global train data 23.030, Local accuracy on local train data 99.317
Round 177, Devices participated 10, Average loss 0.010, Central accuracy on global test data 82.652, Local accuracy on global train data 29.822, Local accuracy on local train data 99.833
Round 178, Devices participated 10, Average loss 0.021, Central accuracy on global test data 79.167, Local accuracy on global train data 20.549, Local accuracy on local train data 99.417
Round 179, Devices participated 10, Average loss 0.011, Central accuracy on global test data 71.244, Local accuracy on global train data 22.554, Local accuracy on local train data 99.750
Round 180, Devices participated 10, Average loss 0.021, Central accuracy on global test data 74.169, Local accuracy on global train data 18.853, Local accuracy on local train data 99.450
Round 181, Devices participated 10, Average loss 0.006, Central accuracy on global test data 72.756, Local accuracy on global train data 27.600, Local accuracy on local train data 99.883
Round 182, Devices participated 10, Average loss 0.014, Central accuracy on global test data 75.321, Local accuracy on global train data 15.447, Local accuracy on local train data 99.517
Round 183, Devices participated 10, Average loss 0.022, Central accuracy on global test data 74.018, Local accuracy on global train data 20.896, Local accuracy on local train data 99.383
Round 184, Devices participated 10, Average loss 0.015, Central accuracy on global test data 76.352, Local accuracy on global train data 35.408, Local accuracy on local train data 99.583
Round 185, Devices participated 10, Average loss 0.032, Central accuracy on global test data 77.344, Local accuracy on global train data 20.325, Local accuracy on local train data 99.317
Round 186, Devices participated 10, Average loss 0.009, Central accuracy on global test data 68.259, Local accuracy on global train data 23.401, Local accuracy on local train data 99.700
Round 187, Devices participated 10, Average loss 0.028, Central accuracy on global test data 77.434, Local accuracy on global train data 24.749, Local accuracy on local train data 99.267
Round 188, Devices participated 10, Average loss 0.012, Central accuracy on global test data 75.701, Local accuracy on global train data 22.341, Local accuracy on local train data 99.650
Round 189, Devices participated 10, Average loss 0.007, Central accuracy on global test data 78.065, Local accuracy on global train data 23.474, Local accuracy on local train data 99.850
Round 190, Devices participated 10, Average loss 0.017, Central accuracy on global test data 74.970, Local accuracy on global train data 24.399, Local accuracy on local train data 99.600
Round 191, Devices participated 10, Average loss 0.007, Central accuracy on global test data 81.220, Local accuracy on global train data 27.881, Local accuracy on local train data 99.800
Round 192, Devices participated 10, Average loss 0.036, Central accuracy on global test data 73.117, Local accuracy on global train data 19.607, Local accuracy on local train data 99.083
Round 193, Devices participated 10, Average loss 0.011, Central accuracy on global test data 69.111, Local accuracy on global train data 20.598, Local accuracy on local train data 99.667
Round 194, Devices participated 10, Average loss 0.015, Central accuracy on global test data 70.923, Local accuracy on global train data 26.079, Local accuracy on local train data 99.567
Round 195, Devices participated 10, Average loss 0.011, Central accuracy on global test data 76.282, Local accuracy on global train data 28.706, Local accuracy on local train data 99.767
Round 196, Devices participated 10, Average loss 0.016, Central accuracy on global test data 71.194, Local accuracy on global train data 20.769, Local accuracy on local train data 99.483
Round 197, Devices participated 10, Average loss 0.017, Central accuracy on global test data 79.868, Local accuracy on global train data 26.846, Local accuracy on local train data 99.600
Round 198, Devices participated 10, Average loss 0.023, Central accuracy on global test data 81.370, Local accuracy on global train data 23.679, Local accuracy on local train data 99.533
Round 199, Devices participated 10, Average loss 0.022, Central accuracy on global test data 45.122, Local accuracy on global train data 16.313, Local accuracy on local train data 99.433
Round 200, Devices participated 10, Average loss 0.006, Central accuracy on global test data 81.741, Local accuracy on global train data 28.462, Local accuracy on local train data 99.817
