Round 147, Devices participated 10, Average loss 0.035, Central accuracy on global test data 90.465, Ensemble accuracy on global test data 90.654, Local accuracy on global train data 73.577, Local accuracy on local train data 99.000
Round 148, Devices participated 10, Average loss 0.025, Central accuracy on global test data 91.336, Ensemble accuracy on global test data 91.699, Local accuracy on global train data 75.347, Local accuracy on local train data 99.283
Round 149, Devices participated 10, Average loss 0.048, Central accuracy on global test data 92.849, Ensemble accuracy on global test data 91.924, Local accuracy on global train data 74.126, Local accuracy on local train data 98.650
Round 150, Devices participated 10, Average loss 0.042, Central accuracy on global test data 88.962, Ensemble accuracy on global test data 89.648, Local accuracy on global train data 72.183, Local accuracy on local train data 98.733
Round 151, Devices participated 10, Average loss 0.018, Central accuracy on global test data 87.159, Ensemble accuracy on global test data 90.791, Local accuracy on global train data 74.326, Local accuracy on local train data 99.283
Round 152, Devices participated 10, Average loss 0.052, Central accuracy on global test data 83.704, Ensemble accuracy on global test data 92.549, Local accuracy on global train data 72.627, Local accuracy on local train data 98.367
Round 153, Devices participated 10, Average loss 0.023, Central accuracy on global test data 86.038, Ensemble accuracy on global test data 89.658, Local accuracy on global train data 69.353, Local accuracy on local train data 99.300
Round 154, Devices participated 10, Average loss 0.058, Central accuracy on global test data 88.712, Ensemble accuracy on global test data 86.846, Local accuracy on global train data 78.474, Local accuracy on local train data 98.183
Round 155, Devices participated 10, Average loss 0.027, Central accuracy on global test data 87.550, Ensemble accuracy on global test data 92.139, Local accuracy on global train data 70.466, Local accuracy on local train data 99.100
Round 156, Devices participated 10, Average loss 0.019, Central accuracy on global test data 87.770, Ensemble accuracy on global test data 92.246, Local accuracy on global train data 76.104, Local accuracy on local train data 99.367
Round 157, Devices participated 10, Average loss 0.031, Central accuracy on global test data 84.004, Ensemble accuracy on global test data 92.041, Local accuracy on global train data 75.310, Local accuracy on local train data 99.033
Round 158, Devices participated 10, Average loss 0.038, Central accuracy on global test data 83.393, Ensemble accuracy on global test data 91.992, Local accuracy on global train data 75.740, Local accuracy on local train data 98.833
Round 159, Devices participated 10, Average loss 0.027, Central accuracy on global test data 87.790, Ensemble accuracy on global test data 92.383, Local accuracy on global train data 72.214, Local accuracy on local train data 99.167
Round 160, Devices participated 10, Average loss 0.032, Central accuracy on global test data 93.990, Ensemble accuracy on global test data 92.090, Local accuracy on global train data 74.951, Local accuracy on local train data 98.900
Round 161, Devices participated 10, Average loss 0.022, Central accuracy on global test data 94.601, Ensemble accuracy on global test data 91.592, Local accuracy on global train data 76.433, Local accuracy on local train data 99.350
Round 162, Devices participated 10, Average loss 0.021, Central accuracy on global test data 92.548, Ensemble accuracy on global test data 90.127, Local accuracy on global train data 78.237, Local accuracy on local train data 99.333
Round 163, Devices participated 10, Average loss 0.032, Central accuracy on global test data 95.092, Ensemble accuracy on global test data 89.951, Local accuracy on global train data 71.245, Local accuracy on local train data 99.017
