Round  77, Devices participated 10, Average loss 0.003, Central accuracy on global test data 46.144, Local accuracy on global train data 15.820, Local accuracy on local train data 99.890
Round  78, Devices participated 10, Average loss 0.008, Central accuracy on global test data 51.392, Local accuracy on global train data 12.100, Local accuracy on local train data 99.733
Round  79, Devices participated 10, Average loss 0.003, Central accuracy on global test data 46.014, Local accuracy on global train data 12.800, Local accuracy on local train data 99.917
Round  80, Devices participated 10, Average loss 0.006, Central accuracy on global test data 53.746, Local accuracy on global train data 13.064, Local accuracy on local train data 99.847
Round  81, Devices participated 10, Average loss 0.003, Central accuracy on global test data 48.157, Local accuracy on global train data 13.398, Local accuracy on local train data 99.910
Round  82, Devices participated 10, Average loss 0.003, Central accuracy on global test data 55.369, Local accuracy on global train data 14.788, Local accuracy on local train data 99.940
Round  83, Devices participated 10, Average loss 0.006, Central accuracy on global test data 65.405, Local accuracy on global train data 13.181, Local accuracy on local train data 99.817
Round  84, Devices participated 10, Average loss 0.003, Central accuracy on global test data 59.425, Local accuracy on global train data 13.459, Local accuracy on local train data 99.903
Round  85, Devices participated 10, Average loss 0.006, Central accuracy on global test data 58.524, Local accuracy on global train data 14.097, Local accuracy on local train data 99.853
Round  86, Devices participated 10, Average loss 0.005, Central accuracy on global test data 63.391, Local accuracy on global train data 14.180, Local accuracy on local train data 99.817
Round  87, Devices participated 10, Average loss 0.011, Central accuracy on global test data 57.322, Local accuracy on global train data 13.335, Local accuracy on local train data 99.737
Round  88, Devices participated 10, Average loss 0.002, Central accuracy on global test data 63.512, Local accuracy on global train data 16.123, Local accuracy on local train data 99.953
Round  89, Devices participated 10, Average loss 0.008, Central accuracy on global test data 66.687, Local accuracy on global train data 18.486, Local accuracy on local train data 99.753
Round  90, Devices participated 10, Average loss 0.004, Central accuracy on global test data 45.162, Local accuracy on global train data 9.937, Local accuracy on local train data 99.863
Round  91, Devices participated 10, Average loss 0.003, Central accuracy on global test data 68.560, Local accuracy on global train data 11.516, Local accuracy on local train data 99.910
Round  92, Devices participated 10, Average loss 0.004, Central accuracy on global test data 74.409, Local accuracy on global train data 14.836, Local accuracy on local train data 99.890
Round  93, Devices participated 10, Average loss 0.002, Central accuracy on global test data 56.941, Local accuracy on global train data 17.197, Local accuracy on local train data 99.960
Round  94, Devices participated 10, Average loss 0.003, Central accuracy on global test data 60.076, Local accuracy on global train data 11.357, Local accuracy on local train data 99.907
Round  95, Devices participated 10, Average loss 0.006, Central accuracy on global test data 49.189, Local accuracy on global train data 12.341, Local accuracy on local train data 99.847
Round  96, Devices participated 10, Average loss 0.008, Central accuracy on global test data 58.423, Local accuracy on global train data 13.665, Local accuracy on local train data 99.773
Round  97, Devices participated 10, Average loss 0.003, Central accuracy on global test data 67.388, Local accuracy on global train data 12.700, Local accuracy on local train data 99.903
Round  98, Devices participated 10, Average loss 0.005, Central accuracy on global test data 61.278, Local accuracy on global train data 15.078, Local accuracy on local train data 99.863
Round  99, Devices participated 10, Average loss 0.012, Central accuracy on global test data 46.514, Local accuracy on global train data 15.542, Local accuracy on local train data 99.723
Round 100, Devices participated 10, Average loss 0.004, Central accuracy on global test data 65.976, Local accuracy on global train data 14.175, Local accuracy on local train data 99.873
Round 101, Devices participated 10, Average loss 0.003, Central accuracy on global test data 68.109, Local accuracy on global train data 13.772, Local accuracy on local train data 99.927
Round 102, Devices participated 10, Average loss 0.002, Central accuracy on global test data 57.863, Local accuracy on global train data 16.321, Local accuracy on local train data 99.960
Round 103, Devices participated 10, Average loss 0.003, Central accuracy on global test data 78.255, Local accuracy on global train data 16.497, Local accuracy on local train data 99.917
Round 104, Devices participated 10, Average loss 0.004, Central accuracy on global test data 75.331, Local accuracy on global train data 16.470, Local accuracy on local train data 99.920
Round 105, Devices participated 10, Average loss 0.005, Central accuracy on global test data 69.261, Local accuracy on global train data 17.930, Local accuracy on local train data 99.880
