Round 348, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.606, Ensemble accuracy on global test data 95.283, Local accuracy on global train data 96.670, Local accuracy on local train data 99.953
Round 349, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.686, Ensemble accuracy on global test data 95.361, Local accuracy on global train data 95.840, Local accuracy on local train data 99.980
Round 350, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.636, Ensemble accuracy on global test data 95.371, Local accuracy on global train data 96.299, Local accuracy on local train data 99.983
Round 351, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.576, Ensemble accuracy on global test data 95.244, Local accuracy on global train data 94.407, Local accuracy on local train data 99.973
Round 352, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.616, Ensemble accuracy on global test data 95.273, Local accuracy on global train data 95.566, Local accuracy on local train data 99.957
Round 353, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.576, Ensemble accuracy on global test data 95.244, Local accuracy on global train data 97.109, Local accuracy on local train data 99.990
Round 354, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.436, Ensemble accuracy on global test data 95.127, Local accuracy on global train data 94.058, Local accuracy on local train data 99.967
Round 355, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.536, Ensemble accuracy on global test data 95.225, Local accuracy on global train data 95.347, Local accuracy on local train data 99.977
Round 356, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.756, Ensemble accuracy on global test data 95.449, Local accuracy on global train data 94.487, Local accuracy on local train data 99.933
Round 357, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.686, Ensemble accuracy on global test data 95.439, Local accuracy on global train data 96.604, Local accuracy on local train data 99.990
Round 358, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.686, Ensemble accuracy on global test data 95.361, Local accuracy on global train data 95.083, Local accuracy on local train data 99.950
Round 359, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.837, Ensemble accuracy on global test data 95.527, Local accuracy on global train data 94.907, Local accuracy on local train data 99.973
Round 360, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.646, Ensemble accuracy on global test data 95.361, Local accuracy on global train data 94.941, Local accuracy on local train data 99.980
Round 361, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.646, Ensemble accuracy on global test data 95.332, Local accuracy on global train data 95.652, Local accuracy on local train data 99.970
Round 362, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.857, Ensemble accuracy on global test data 95.488, Local accuracy on global train data 96.409, Local accuracy on local train data 99.973
Round 363, Devices participated 10, Average loss 0.011, Central accuracy on global test data 97.606, Ensemble accuracy on global test data 95.273, Local accuracy on global train data 94.136, Local accuracy on local train data 99.797
Round 364, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.887, Ensemble accuracy on global test data 95.654, Local accuracy on global train data 95.374, Local accuracy on local train data 99.973
Round 365, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.626, Ensemble accuracy on global test data 95.352, Local accuracy on global train data 95.232, Local accuracy on local train data 99.987
Round 366, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.786, Ensemble accuracy on global test data 95.488, Local accuracy on global train data 96.968, Local accuracy on local train data 99.990
Round 367, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.877, Ensemble accuracy on global test data 95.586, Local accuracy on global train data 97.185, Local accuracy on local train data 99.980
Round 368, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.436, Ensemble accuracy on global test data 95.107, Local accuracy on global train data 94.612, Local accuracy on local train data 99.940
Round 369, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.075, Ensemble accuracy on global test data 94.707, Local accuracy on global train data 94.226, Local accuracy on local train data 99.953
Round 370, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.596, Ensemble accuracy on global test data 95.176, Local accuracy on global train data 93.599, Local accuracy on local train data 99.973
Round 371, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.566, Ensemble accuracy on global test data 95.225, Local accuracy on global train data 93.408, Local accuracy on local train data 99.917
Round 372, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.716, Ensemble accuracy on global test data 95.400, Local accuracy on global train data 96.477, Local accuracy on local train data 99.987
Round 373, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.676, Ensemble accuracy on global test data 95.381, Local accuracy on global train data 92.974, Local accuracy on local train data 99.970
Round 374, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.736, Ensemble accuracy on global test data 95.479, Local accuracy on global train data 96.755, Local accuracy on local train data 99.983
Round 375, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.646, Ensemble accuracy on global test data 95.371, Local accuracy on global train data 96.172, Local accuracy on local train data 99.923
Round 376, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.746, Ensemble accuracy on global test data 95.381, Local accuracy on global train data 95.051, Local accuracy on local train data 99.980
Round 377, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.616, Ensemble accuracy on global test data 95.283, Local accuracy on global train data 95.881, Local accuracy on local train data 99.987
Round 378, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.686, Ensemble accuracy on global test data 95.371, Local accuracy on global train data 96.990, Local accuracy on local train data 99.990
Round 379, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.276, Ensemble accuracy on global test data 94.990, Local accuracy on global train data 95.703, Local accuracy on local train data 99.980
Round 380, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.636, Ensemble accuracy on global test data 95.352, Local accuracy on global train data 95.298, Local accuracy on local train data 99.983
Round 381, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.196, Ensemble accuracy on global test data 94.922, Local accuracy on global train data 95.735, Local accuracy on local train data 99.980
Round 382, Devices participated 10, Average loss 0.017, Central accuracy on global test data 97.796, Ensemble accuracy on global test data 95.615, Local accuracy on global train data 92.705, Local accuracy on local train data 99.733
Round 383, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.626, Ensemble accuracy on global test data 95.264, Local accuracy on global train data 96.150, Local accuracy on local train data 99.987
Round 384, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.406, Ensemble accuracy on global test data 95.107, Local accuracy on global train data 95.051, Local accuracy on local train data 99.947
Round 385, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.646, Ensemble accuracy on global test data 95.381, Local accuracy on global train data 96.880, Local accuracy on local train data 99.987
Round 386, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.646, Ensemble accuracy on global test data 95.352, Local accuracy on global train data 96.274, Local accuracy on local train data 99.950
Round 387, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.726, Ensemble accuracy on global test data 95.410, Local accuracy on global train data 96.958, Local accuracy on local train data 99.997
Round 388, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.596, Ensemble accuracy on global test data 95.303, Local accuracy on global train data 93.538, Local accuracy on local train data 99.887
Round 389, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.696, Ensemble accuracy on global test data 95.322, Local accuracy on global train data 95.322, Local accuracy on local train data 99.977
Round 390, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.786, Ensemble accuracy on global test data 95.479, Local accuracy on global train data 97.380, Local accuracy on local train data 100.000
Round 391, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.837, Ensemble accuracy on global test data 95.557, Local accuracy on global train data 96.736, Local accuracy on local train data 99.980
Round 392, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.776, Ensemble accuracy on global test data 95.459, Local accuracy on global train data 96.067, Local accuracy on local train data 99.990
Round 393, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.636, Ensemble accuracy on global test data 95.332, Local accuracy on global train data 95.032, Local accuracy on local train data 99.913
Round 394, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.556, Ensemble accuracy on global test data 95.117, Local accuracy on global train data 91.936, Local accuracy on local train data 99.933
Round 395, Devices participated 10, Average loss 0.010, Central accuracy on global test data 97.786, Ensemble accuracy on global test data 95.459, Local accuracy on global train data 93.110, Local accuracy on local train data 99.833
Round 396, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.666, Ensemble accuracy on global test data 95.371, Local accuracy on global train data 97.891, Local accuracy on local train data 99.967
Round 397, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.656, Ensemble accuracy on global test data 95.303, Local accuracy on global train data 95.300, Local accuracy on local train data 99.970
Round 398, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.656, Ensemble accuracy on global test data 95.342, Local accuracy on global train data 95.957, Local accuracy on local train data 99.980
Round 399, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.676, Ensemble accuracy on global test data 95.430, Local accuracy on global train data 97.837, Local accuracy on local train data 99.977
Round 400, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.656, Ensemble accuracy on global test data 95.381, Local accuracy on global train data 95.867, Local accuracy on local train data 99.990
Round 401, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.716, Ensemble accuracy on global test data 95.410, Local accuracy on global train data 96.663, Local accuracy on local train data 99.983
Round 402, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.796, Ensemble accuracy on global test data 95.420, Local accuracy on global train data 96.243, Local accuracy on local train data 99.987
Round 403, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.596, Ensemble accuracy on global test data 95.293, Local accuracy on global train data 98.076, Local accuracy on local train data 99.997
Round 404, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.796, Ensemble accuracy on global test data 95.518, Local accuracy on global train data 96.780, Local accuracy on local train data 99.993
Round 405, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.897, Ensemble accuracy on global test data 95.596, Local accuracy on global train data 97.559, Local accuracy on local train data 100.000
Round 406, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.786, Ensemble accuracy on global test data 95.469, Local accuracy on global train data 96.995, Local accuracy on local train data 99.983
Round 407, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.806, Ensemble accuracy on global test data 95.479, Local accuracy on global train data 95.996, Local accuracy on local train data 99.937
Round 408, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.877, Ensemble accuracy on global test data 95.625, Local accuracy on global train data 97.134, Local accuracy on local train data 99.987
Round 409, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.817, Ensemble accuracy on global test data 95.518, Local accuracy on global train data 98.176, Local accuracy on local train data 99.997
Round 410, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.897, Ensemble accuracy on global test data 95.596, Local accuracy on global train data 96.306, Local accuracy on local train data 99.987
Round 411, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.917, Ensemble accuracy on global test data 95.527, Local accuracy on global train data 96.509, Local accuracy on local train data 99.887
Round 412, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.827, Ensemble accuracy on global test data 95.547, Local accuracy on global train data 95.154, Local accuracy on local train data 99.947
Round 413, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.907, Ensemble accuracy on global test data 95.625, Local accuracy on global train data 96.748, Local accuracy on local train data 99.990
Round 414, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.726, Ensemble accuracy on global test data 95.381, Local accuracy on global train data 95.945, Local accuracy on local train data 99.963
Round 415, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.726, Ensemble accuracy on global test data 95.459, Local accuracy on global train data 97.583, Local accuracy on local train data 99.997
Round 416, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.796, Ensemble accuracy on global test data 95.527, Local accuracy on global train data 96.790, Local accuracy on local train data 99.983
Round 417, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.666, Ensemble accuracy on global test data 95.361, Local accuracy on global train data 97.087, Local accuracy on local train data 99.993
Round 418, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.867, Ensemble accuracy on global test data 95.576, Local accuracy on global train data 97.239, Local accuracy on local train data 99.983
Round 419, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.796, Ensemble accuracy on global test data 95.430, Local accuracy on global train data 95.110, Local accuracy on local train data 99.977
Round 420, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.817, Ensemble accuracy on global test data 95.518, Local accuracy on global train data 97.776, Local accuracy on local train data 99.990
Round 421, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.766, Ensemble accuracy on global test data 95.420, Local accuracy on global train data 97.522, Local accuracy on local train data 99.993
Round 422, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.446, Ensemble accuracy on global test data 95.000, Local accuracy on global train data 93.489, Local accuracy on local train data 99.890
Round 423, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.516, Ensemble accuracy on global test data 95.283, Local accuracy on global train data 95.642, Local accuracy on local train data 99.977
Round 424, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.486, Ensemble accuracy on global test data 95.186, Local accuracy on global train data 94.319, Local accuracy on local train data 99.933
Round 425, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.456, Ensemble accuracy on global test data 95.078, Local accuracy on global train data 93.323, Local accuracy on local train data 99.900
Round 426, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.666, Ensemble accuracy on global test data 95.332, Local accuracy on global train data 97.854, Local accuracy on local train data 99.997
Round 427, Devices participated 10, Average loss 0.008, Central accuracy on global test data 97.496, Ensemble accuracy on global test data 95.400, Local accuracy on global train data 96.526, Local accuracy on local train data 99.913
Round 428, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.726, Ensemble accuracy on global test data 95.459, Local accuracy on global train data 96.477, Local accuracy on local train data 99.980
Round 429, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.646, Ensemble accuracy on global test data 95.322, Local accuracy on global train data 96.465, Local accuracy on local train data 99.987
Round 430, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.696, Ensemble accuracy on global test data 95.342, Local accuracy on global train data 94.727, Local accuracy on local train data 99.963
Round 431, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.656, Ensemble accuracy on global test data 95.303, Local accuracy on global train data 95.520, Local accuracy on local train data 99.980
Round 432, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.796, Ensemble accuracy on global test data 95.498, Local accuracy on global train data 97.449, Local accuracy on local train data 99.953
Round 433, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.776, Ensemble accuracy on global test data 95.479, Local accuracy on global train data 98.042, Local accuracy on local train data 99.997
Round 434, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.887, Ensemble accuracy on global test data 95.605, Local accuracy on global train data 97.329, Local accuracy on local train data 99.937
Round 435, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.817, Ensemble accuracy on global test data 95.518, Local accuracy on global train data 97.388, Local accuracy on local train data 99.963
Round 436, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.486, Ensemble accuracy on global test data 95.352, Local accuracy on global train data 94.224, Local accuracy on local train data 99.987
Round 437, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.817, Ensemble accuracy on global test data 95.459, Local accuracy on global train data 94.104, Local accuracy on local train data 99.960
Round 438, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.827, Ensemble accuracy on global test data 95.557, Local accuracy on global train data 97.959, Local accuracy on local train data 99.997
Round 439, Devices participated 10, Average loss 0.012, Central accuracy on global test data 97.967, Ensemble accuracy on global test data 95.635, Local accuracy on global train data 93.755, Local accuracy on local train data 99.820
Round 440, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.847, Ensemble accuracy on global test data 95.596, Local accuracy on global train data 96.392, Local accuracy on local train data 99.977
Round 441, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.887, Ensemble accuracy on global test data 95.557, Local accuracy on global train data 96.855, Local accuracy on local train data 99.987
Round 442, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.907, Ensemble accuracy on global test data 95.625, Local accuracy on global train data 95.791, Local accuracy on local train data 99.977
Round 443, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.837, Ensemble accuracy on global test data 95.557, Local accuracy on global train data 96.711, Local accuracy on local train data 99.987
Round 444, Devices participated 10, Average loss 0.026, Central accuracy on global test data 97.726, Ensemble accuracy on global test data 95.635, Local accuracy on global train data 90.842, Local accuracy on local train data 99.767
Round 445, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.556, Ensemble accuracy on global test data 95.361, Local accuracy on global train data 96.284, Local accuracy on local train data 99.983
Round 446, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.827, Ensemble accuracy on global test data 95.586, Local accuracy on global train data 96.799, Local accuracy on local train data 99.977
Round 447, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.796, Ensemble accuracy on global test data 95.488, Local accuracy on global train data 97.537, Local accuracy on local train data 99.993
Round 448, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.726, Ensemble accuracy on global test data 95.449, Local accuracy on global train data 97.075, Local accuracy on local train data 99.997
Round 449, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.776, Ensemble accuracy on global test data 95.459, Local accuracy on global train data 96.355, Local accuracy on local train data 99.987
Round 450, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.706, Ensemble accuracy on global test data 95.410, Local accuracy on global train data 96.816, Local accuracy on local train data 99.990
Round 451, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.656, Ensemble accuracy on global test data 95.352, Local accuracy on global train data 97.168, Local accuracy on local train data 99.993
Round 452, Devices participated 10, Average loss 0.011, Central accuracy on global test data 97.656, Ensemble accuracy on global test data 95.273, Local accuracy on global train data 90.203, Local accuracy on local train data 99.763
Round 453, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.456, Ensemble accuracy on global test data 95.195, Local accuracy on global train data 96.675, Local accuracy on local train data 99.987
Round 454, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.576, Ensemble accuracy on global test data 95.254, Local accuracy on global train data 97.019, Local accuracy on local train data 99.993
Round 455, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.586, Ensemble accuracy on global test data 95.342, Local accuracy on global train data 96.719, Local accuracy on local train data 99.923
Round 456, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.746, Ensemble accuracy on global test data 95.439, Local accuracy on global train data 94.609, Local accuracy on local train data 99.933
Round 457, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.766, Ensemble accuracy on global test data 95.420, Local accuracy on global train data 97.258, Local accuracy on local train data 99.973
Round 458, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.837, Ensemble accuracy on global test data 95.518, Local accuracy on global train data 96.812, Local accuracy on local train data 99.983
Round 459, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.726, Ensemble accuracy on global test data 95.410, Local accuracy on global train data 97.688, Local accuracy on local train data 99.977
Round 460, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.827, Ensemble accuracy on global test data 95.518, Local accuracy on global train data 96.978, Local accuracy on local train data 99.993
Round 461, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.746, Ensemble accuracy on global test data 95.430, Local accuracy on global train data 96.123, Local accuracy on local train data 99.977
Round 462, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.827, Ensemble accuracy on global test data 95.586, Local accuracy on global train data 97.727, Local accuracy on local train data 99.967
Round 463, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.786, Ensemble accuracy on global test data 95.459, Local accuracy on global train data 97.129, Local accuracy on local train data 99.997
Round 464, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.806, Ensemble accuracy on global test data 95.537, Local accuracy on global train data 97.971, Local accuracy on local train data 99.990
Round 465, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.686, Ensemble accuracy on global test data 95.479, Local accuracy on global train data 96.360, Local accuracy on local train data 99.860
Round 466, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.756, Ensemble accuracy on global test data 95.488, Local accuracy on global train data 96.372, Local accuracy on local train data 99.943
Round 467, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.796, Ensemble accuracy on global test data 95.557, Local accuracy on global train data 94.954, Local accuracy on local train data 99.957
Round 468, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.837, Ensemble accuracy on global test data 95.557, Local accuracy on global train data 98.206, Local accuracy on local train data 99.990
Round 469, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.827, Ensemble accuracy on global test data 95.537, Local accuracy on global train data 98.611, Local accuracy on local train data 100.000
Round 470, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.706, Ensemble accuracy on global test data 95.449, Local accuracy on global train data 96.917, Local accuracy on local train data 99.987
Round 471, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.746, Ensemble accuracy on global test data 95.488, Local accuracy on global train data 97.053, Local accuracy on local train data 99.987
Round 472, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.847, Ensemble accuracy on global test data 95.625, Local accuracy on global train data 97.935, Local accuracy on local train data 99.987
Round 473, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.877, Ensemble accuracy on global test data 95.508, Local accuracy on global train data 97.637, Local accuracy on local train data 99.990
Round 474, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.827, Ensemble accuracy on global test data 95.508, Local accuracy on global train data 97.920, Local accuracy on local train data 99.997
Round 475, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.546, Ensemble accuracy on global test data 95.283, Local accuracy on global train data 95.735, Local accuracy on local train data 99.923
Round 476, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.526, Ensemble accuracy on global test data 95.146, Local accuracy on global train data 97.383, Local accuracy on local train data 99.987
Round 477, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.716, Ensemble accuracy on global test data 95.430, Local accuracy on global train data 97.522, Local accuracy on local train data 99.993
Round 478, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.696, Ensemble accuracy on global test data 95.322, Local accuracy on global train data 95.449, Local accuracy on local train data 99.983
Round 479, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.897, Ensemble accuracy on global test data 95.596, Local accuracy on global train data 98.503, Local accuracy on local train data 99.997
Round 480, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.837, Ensemble accuracy on global test data 95.557, Local accuracy on global train data 97.671, Local accuracy on local train data 100.000
Round 481, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.817, Ensemble accuracy on global test data 95.518, Local accuracy on global train data 96.438, Local accuracy on local train data 99.987
Round 482, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.887, Ensemble accuracy on global test data 95.537, Local accuracy on global train data 94.995, Local accuracy on local train data 99.953
Round 483, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.806, Ensemble accuracy on global test data 95.518, Local accuracy on global train data 97.676, Local accuracy on local train data 99.993
Round 484, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.937, Ensemble accuracy on global test data 95.605, Local accuracy on global train data 96.145, Local accuracy on local train data 99.870
Round 485, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.947, Ensemble accuracy on global test data 95.654, Local accuracy on global train data 98.723, Local accuracy on local train data 99.997
Round 486, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.766, Ensemble accuracy on global test data 95.479, Local accuracy on global train data 96.853, Local accuracy on local train data 99.987
Round 487, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.666, Ensemble accuracy on global test data 95.391, Local accuracy on global train data 97.351, Local accuracy on local train data 99.987
Round 488, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.897, Ensemble accuracy on global test data 95.596, Local accuracy on global train data 95.681, Local accuracy on local train data 99.943
Round 489, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.967, Ensemble accuracy on global test data 95.654, Local accuracy on global train data 97.603, Local accuracy on local train data 99.993
Round 490, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.857, Ensemble accuracy on global test data 95.537, Local accuracy on global train data 96.880, Local accuracy on local train data 99.923
Round 491, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.867, Ensemble accuracy on global test data 95.537, Local accuracy on global train data 98.091, Local accuracy on local train data 99.990
Round 492, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.867, Ensemble accuracy on global test data 95.605, Local accuracy on global train data 97.959, Local accuracy on local train data 99.993
Round 493, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.786, Ensemble accuracy on global test data 95.547, Local accuracy on global train data 97.444, Local accuracy on local train data 99.997
Round 494, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.726, Ensemble accuracy on global test data 95.449, Local accuracy on global train data 97.671, Local accuracy on local train data 99.993
Round 495, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.817, Ensemble accuracy on global test data 95.459, Local accuracy on global train data 95.549, Local accuracy on local train data 99.980
Round 496, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.837, Ensemble accuracy on global test data 95.518, Local accuracy on global train data 97.600, Local accuracy on local train data 99.987
Round 497, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.897, Ensemble accuracy on global test data 95.605, Local accuracy on global train data 96.851, Local accuracy on local train data 99.987
Round 498, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.817, Ensemble accuracy on global test data 95.547, Local accuracy on global train data 98.259, Local accuracy on local train data 99.997
Round 499, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.246, Ensemble accuracy on global test data 94.922, Local accuracy on global train data 97.231, Local accuracy on local train data 99.987
Round 500, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.756, Ensemble accuracy on global test data 95.391, Local accuracy on global train data 95.569, Local accuracy on local train data 99.880
Round 501, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.686, Ensemble accuracy on global test data 95.420, Local accuracy on global train data 97.551, Local accuracy on local train data 99.997
Round 502, Devices participated 10, Average loss 0.008, Central accuracy on global test data 97.776, Ensemble accuracy on global test data 95.459, Local accuracy on global train data 95.034, Local accuracy on local train data 99.820
Round 503, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.756, Ensemble accuracy on global test data 95.371, Local accuracy on global train data 94.500, Local accuracy on local train data 99.967
Round 504, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.656, Ensemble accuracy on global test data 95.342, Local accuracy on global train data 97.202, Local accuracy on local train data 99.993
Round 505, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.336, Ensemble accuracy on global test data 95.049, Local accuracy on global train data 97.925, Local accuracy on local train data 99.997
Round 506, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.696, Ensemble accuracy on global test data 95.303, Local accuracy on global train data 96.687, Local accuracy on local train data 99.943
Round 507, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.756, Ensemble accuracy on global test data 95.469, Local accuracy on global train data 97.566, Local accuracy on local train data 99.987
Round 508, Devices participated 10, Average loss 0.001, Central accuracy on global test data 97.857, Ensemble accuracy on global test data 95.518, Local accuracy on global train data 97.507, Local accuracy on local train data 99.983
Round 509, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.857, Ensemble accuracy on global test data 95.576, Local accuracy on global train data 97.798, Local accuracy on local train data 99.997
Round 510, Devices participated 10, Average loss 0.002, Central accuracy on global test data 97.887, Ensemble accuracy on global test data 95.596, Local accuracy on global train data 97.563, Local accuracy on local train data 99.973
Round 511, Devices participated 10, Average loss 0.000, Central accuracy on global test data 97.857, Ensemble accuracy on global test data 95.586, Local accuracy on global train data 98.342, Local accuracy on local train data 99.997
