['main_fedlisa.py', '--dataset', 'mnist', '--model', 'mlp', '--epochs', '1000', '--gpu', '0', '--num_channels', '3', '--local_bs', '50', '--frac', '0.1', '--momentum', '0.0', '--local_ep', '1', '--lr', '0.1', '--lbfgs_hist', '50', '--lr_g', '1.0', '--seed', '123', '--opt_mode', '0', '--vr_mode', '0', '--screendump_file', 'log/perf1000_fedlisa_mnistnoniid_mlp_bs50ep1_opt0vr0.log']
2020-08-02 00:10:39.412449

Round 168, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.706, Local accuracy on global train data 97.678, Local accuracy on local train data 99.850
Round 169, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.726, Local accuracy on global train data 97.903, Local accuracy on local train data 99.917
Round 170, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.566, Local accuracy on global train data 98.611, Local accuracy on local train data 99.950
Round 171, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.586, Local accuracy on global train data 97.598, Local accuracy on local train data 99.850
Round 172, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.796, Local accuracy on global train data 98.416, Local accuracy on local train data 99.900
Round 173, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.756, Local accuracy on global train data 97.615, Local accuracy on local train data 99.900
Round 174, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.857, Local accuracy on global train data 98.694, Local accuracy on local train data 99.983
Round 175, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.857, Local accuracy on global train data 98.250, Local accuracy on local train data 99.917
Round 176, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.827, Local accuracy on global train data 98.770, Local accuracy on local train data 99.917
Round 177, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.706, Local accuracy on global train data 98.789, Local accuracy on local train data 99.950
Round 178, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.927, Local accuracy on global train data 98.540, Local accuracy on local train data 99.950
Round 179, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.937, Local accuracy on global train data 97.734, Local accuracy on local train data 99.900
Round 180, Devices participated 10, Average loss 0.310, Central accuracy on global test data 92.808, Local accuracy on global train data 94.329, Local accuracy on local train data 98.317
Round 181, Devices participated 10, Average loss 0.051, Central accuracy on global test data 96.374, Local accuracy on global train data 86.428, Local accuracy on local train data 98.867
Round 182, Devices participated 10, Average loss 0.014, Central accuracy on global test data 97.226, Local accuracy on global train data 96.433, Local accuracy on local train data 99.583
Round 183, Devices participated 10, Average loss 0.007, Central accuracy on global test data 97.406, Local accuracy on global train data 97.649, Local accuracy on local train data 99.783
Round 184, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.656, Local accuracy on global train data 98.174, Local accuracy on local train data 99.817
Round 185, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.566, Local accuracy on global train data 98.010, Local accuracy on local train data 99.833
Round 186, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.907, Local accuracy on global train data 98.123, Local accuracy on local train data 99.883
Round 187, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.827, Local accuracy on global train data 98.887, Local accuracy on local train data 99.883
Round 188, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.706, Local accuracy on global train data 98.337, Local accuracy on local train data 99.850
Round 189, Devices participated 10, Average loss 0.005, Central accuracy on global test data 97.666, Local accuracy on global train data 97.998, Local accuracy on local train data 99.867
Round 190, Devices participated 10, Average loss 0.004, Central accuracy on global test data 97.726, Local accuracy on global train data 98.362, Local accuracy on local train data 99.850
Round 191, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.776, Local accuracy on global train data 98.877, Local accuracy on local train data 99.933
Round 192, Devices participated 10, Average loss 0.003, Central accuracy on global test data 97.666, Local accuracy on global train data 99.023, Local accuracy on local train data 99.967
Round 193, Devices participated 10, Average loss 0.006, Central accuracy on global test data 97.847, Local accuracy on global train data 98.257, Local accuracy on local train data 99.867
