python main_dfan_ensemble1.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 1 --async_s2d 1 --weight_init kaiming --bias_init zero

Round 116, Devices participated 10, Average loss 0.106, Central accuracy on global test data 81.973, Ensemble accuracy on global test data 82.256, Local accuracy on global train data 44.412, Local accuracy on local train data 97.283
Round 117, Devices participated 10, Average loss 0.090, Central accuracy on global test data 82.158, Ensemble accuracy on global test data 81.143, Local accuracy on global train data 50.103, Local accuracy on local train data 97.567
Round 118, Devices participated 10, Average loss 0.059, Central accuracy on global test data 85.654, Ensemble accuracy on global test data 85.557, Local accuracy on global train data 46.741, Local accuracy on local train data 98.367
Round 119, Devices participated 10, Average loss 0.079, Central accuracy on global test data 85.850, Ensemble accuracy on global test data 85.830, Local accuracy on global train data 56.262, Local accuracy on local train data 97.567
Round 120, Devices participated 10, Average loss 0.105, Central accuracy on global test data 83.564, Ensemble accuracy on global test data 82.764, Local accuracy on global train data 49.255, Local accuracy on local train data 97.417
Round 121, Devices participated 10, Average loss 0.074, Central accuracy on global test data 82.275, Ensemble accuracy on global test data 81.914, Local accuracy on global train data 50.925, Local accuracy on local train data 97.867
Round 122, Devices participated 10, Average loss 0.086, Central accuracy on global test data 83.789, Ensemble accuracy on global test data 83.457, Local accuracy on global train data 49.958, Local accuracy on local train data 97.733
Round 123, Devices participated 10, Average loss 0.075, Central accuracy on global test data 80.654, Ensemble accuracy on global test data 80.801, Local accuracy on global train data 56.309, Local accuracy on local train data 97.783
Round 124, Devices participated 10, Average loss 0.072, Central accuracy on global test data 85.322, Ensemble accuracy on global test data 84.922, Local accuracy on global train data 55.347, Local accuracy on local train data 97.983
Round 125, Devices participated 10, Average loss 0.084, Central accuracy on global test data 85.479, Ensemble accuracy on global test data 85.693, Local accuracy on global train data 58.726, Local accuracy on local train data 97.967
Round 126, Devices participated 10, Average loss 0.081, Central accuracy on global test data 83.848, Ensemble accuracy on global test data 83.096, Local accuracy on global train data 52.327, Local accuracy on local train data 97.650
Round 127, Devices participated 10, Average loss 0.058, Central accuracy on global test data 81.338, Ensemble accuracy on global test data 81.895, Local accuracy on global train data 56.321, Local accuracy on local train data 98.367
Round 128, Devices participated 10, Average loss 0.081, Central accuracy on global test data 82.646, Ensemble accuracy on global test data 82.803, Local accuracy on global train data 49.170, Local accuracy on local train data 97.650
Round 129, Devices participated 10, Average loss 0.084, Central accuracy on global test data 79.316, Ensemble accuracy on global test data 79.619, Local accuracy on global train data 56.248, Local accuracy on local train data 97.617
Round 130, Devices participated 10, Average loss 0.094, Central accuracy on global test data 83.027, Ensemble accuracy on global test data 82.344, Local accuracy on global train data 49.734, Local accuracy on local train data 97.317
Round 131, Devices participated 10, Average loss 0.057, Central accuracy on global test data 82.139, Ensemble accuracy on global test data 81.729, Local accuracy on global train data 50.293, Local accuracy on local train data 98.333
Round 132, Devices participated 10, Average loss 0.081, Central accuracy on global test data 84.297, Ensemble accuracy on global test data 83.643, Local accuracy on global train data 56.687, Local accuracy on local train data 97.900
Round 133, Devices participated 10, Average loss 0.072, Central accuracy on global test data 85.967, Ensemble accuracy on global test data 85.898, Local accuracy on global train data 53.516, Local accuracy on local train data 97.783
Round 134, Devices participated 10, Average loss 0.078, Central accuracy on global test data 85.342, Ensemble accuracy on global test data 84.795, Local accuracy on global train data 49.868, Local accuracy on local train data 97.900
Round 135, Devices participated 10, Average loss 0.071, Central accuracy on global test data 84.375, Ensemble accuracy on global test data 84.082, Local accuracy on global train data 50.227, Local accuracy on local train data 98.017
Round 136, Devices participated 10, Average loss 0.107, Central accuracy on global test data 80.303, Ensemble accuracy on global test data 79.062, Local accuracy on global train data 47.129, Local accuracy on local train data 96.667
Round 137, Devices participated 10, Average loss 0.063, Central accuracy on global test data 83.213, Ensemble accuracy on global test data 83.936, Local accuracy on global train data 55.784, Local accuracy on local train data 98.033
Round 138, Devices participated 10, Average loss 0.103, Central accuracy on global test data 82.432, Ensemble accuracy on global test data 81.680, Local accuracy on global train data 49.915, Local accuracy on local train data 97.100
Round 139, Devices participated 10, Average loss 0.052, Central accuracy on global test data 80.537, Ensemble accuracy on global test data 79.912, Local accuracy on global train data 54.480, Local accuracy on local train data 98.583
Round 140, Devices participated 10, Average loss 0.118, Central accuracy on global test data 75.498, Ensemble accuracy on global test data 75.732, Local accuracy on global train data 52.407, Local accuracy on local train data 96.367
Round 141, Devices participated 10, Average loss 0.083, Central accuracy on global test data 84.365, Ensemble accuracy on global test data 84.014, Local accuracy on global train data 50.024, Local accuracy on local train data 97.683
Round 142, Devices participated 10, Average loss 0.133, Central accuracy on global test data 85.156, Ensemble accuracy on global test data 84.473, Local accuracy on global train data 50.967, Local accuracy on local train data 96.700
Round 143, Devices participated 10, Average loss 0.075, Central accuracy on global test data 83.936, Ensemble accuracy on global test data 83.330, Local accuracy on global train data 50.955, Local accuracy on local train data 97.733
Round 144, Devices participated 10, Average loss 0.063, Central accuracy on global test data 85.225, Ensemble accuracy on global test data 84.941, Local accuracy on global train data 55.081, Local accuracy on local train data 98.200
Round 145, Devices participated 10, Average loss 0.089, Central accuracy on global test data 81.621, Ensemble accuracy on global test data 81.357, Local accuracy on global train data 55.747, Local accuracy on local train data 97.500
Round 146, Devices participated 10, Average loss 0.078, Central accuracy on global test data 84.736, Ensemble accuracy on global test data 84.521, Local accuracy on global train data 50.842, Local accuracy on local train data 97.833
Round 147, Devices participated 10, Average loss 0.071, Central accuracy on global test data 84.541, Ensemble accuracy on global test data 83.418, Local accuracy on global train data 55.400, Local accuracy on local train data 97.950
Round 148, Devices participated 10, Average loss 0.095, Central accuracy on global test data 81.172, Ensemble accuracy on global test data 81.084, Local accuracy on global train data 48.982, Local accuracy on local train data 97.483
Round 149, Devices participated 10, Average loss 0.095, Central accuracy on global test data 85.225, Ensemble accuracy on global test data 85.088, Local accuracy on global train data 54.553, Local accuracy on local train data 97.183
Round 150, Devices participated 10, Average loss 0.079, Central accuracy on global test data 83.730, Ensemble accuracy on global test data 83.809, Local accuracy on global train data 50.823, Local accuracy on local train data 97.667
Round 151, Devices participated 10, Average loss 0.083, Central accuracy on global test data 81.787, Ensemble accuracy on global test data 81.240, Local accuracy on global train data 57.974, Local accuracy on local train data 97.383
Round 152, Devices participated 10, Average loss 0.099, Central accuracy on global test data 83.750, Ensemble accuracy on global test data 83.281, Local accuracy on global train data 60.254, Local accuracy on local train data 97.267
Round 153, Devices participated 10, Average loss 0.081, Central accuracy on global test data 85.234, Ensemble accuracy on global test data 83.936, Local accuracy on global train data 51.721, Local accuracy on local train data 97.433
Round 154, Devices participated 10, Average loss 0.064, Central accuracy on global test data 82.197, Ensemble accuracy on global test data 81.777, Local accuracy on global train data 51.589, Local accuracy on local train data 98.233
