python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 5 --momentum 0.5 --async_s2d 1 --fedmas 1.0

Round 105, Devices participated 10, Average loss 0.110, Central accuracy on global test data 77.881, Local accuracy on global train data 36.816, Local accuracy on local train data 98.207
Round 106, Devices participated 10, Average loss 0.095, Central accuracy on global test data 78.740, Local accuracy on global train data 44.778, Local accuracy on local train data 98.507
Round 107, Devices participated 10, Average loss 0.098, Central accuracy on global test data 63.223, Local accuracy on global train data 39.800, Local accuracy on local train data 98.457
Round 108, Devices participated 10, Average loss 0.081, Central accuracy on global test data 77.773, Local accuracy on global train data 38.335, Local accuracy on local train data 98.870
Round 109, Devices participated 10, Average loss 0.120, Central accuracy on global test data 82.578, Local accuracy on global train data 42.300, Local accuracy on local train data 97.933
Round 110, Devices participated 10, Average loss 0.079, Central accuracy on global test data 82.354, Local accuracy on global train data 43.638, Local accuracy on local train data 98.870
Round 111, Devices participated 10, Average loss 0.076, Central accuracy on global test data 74.824, Local accuracy on global train data 44.116, Local accuracy on local train data 98.853
Round 112, Devices participated 10, Average loss 0.083, Central accuracy on global test data 77.051, Local accuracy on global train data 35.295, Local accuracy on local train data 98.763
Round 113, Devices participated 10, Average loss 0.073, Central accuracy on global test data 80.664, Local accuracy on global train data 38.252, Local accuracy on local train data 98.973
Round 114, Devices participated 10, Average loss 0.079, Central accuracy on global test data 79.541, Local accuracy on global train data 40.085, Local accuracy on local train data 98.870
Round 115, Devices participated 10, Average loss 0.067, Central accuracy on global test data 75.781, Local accuracy on global train data 44.043, Local accuracy on local train data 99.103
Round 116, Devices participated 10, Average loss 0.093, Central accuracy on global test data 82.607, Local accuracy on global train data 36.985, Local accuracy on local train data 98.543
Round 117, Devices participated 10, Average loss 0.090, Central accuracy on global test data 82.412, Local accuracy on global train data 41.777, Local accuracy on local train data 98.643
Round 118, Devices participated 10, Average loss 0.055, Central accuracy on global test data 83.955, Local accuracy on global train data 37.410, Local accuracy on local train data 99.353
Round 119, Devices participated 10, Average loss 0.086, Central accuracy on global test data 84.346, Local accuracy on global train data 44.199, Local accuracy on local train data 98.533
Round 120, Devices participated 10, Average loss 0.094, Central accuracy on global test data 82.646, Local accuracy on global train data 41.160, Local accuracy on local train data 98.457
Round 121, Devices participated 10, Average loss 0.069, Central accuracy on global test data 82.100, Local accuracy on global train data 42.029, Local accuracy on local train data 98.977
Round 122, Devices participated 10, Average loss 0.073, Central accuracy on global test data 84.980, Local accuracy on global train data 43.391, Local accuracy on local train data 99.003
Round 123, Devices participated 10, Average loss 0.070, Central accuracy on global test data 79.053, Local accuracy on global train data 48.628, Local accuracy on local train data 99.190
Round 124, Devices participated 10, Average loss 0.060, Central accuracy on global test data 83.213, Local accuracy on global train data 46.370, Local accuracy on local train data 99.300
Round 125, Devices participated 10, Average loss 0.082, Central accuracy on global test data 84.023, Local accuracy on global train data 45.793, Local accuracy on local train data 98.760
Round 126, Devices participated 10, Average loss 0.076, Central accuracy on global test data 84.102, Local accuracy on global train data 41.458, Local accuracy on local train data 98.947
Round 127, Devices participated 10, Average loss 0.062, Central accuracy on global test data 81.240, Local accuracy on global train data 47.888, Local accuracy on local train data 99.217
Round 128, Devices participated 10, Average loss 0.088, Central accuracy on global test data 83.418, Local accuracy on global train data 42.505, Local accuracy on local train data 98.663
Round 129, Devices participated 10, Average loss 0.086, Central accuracy on global test data 76.914, Local accuracy on global train data 49.480, Local accuracy on local train data 98.643
Round 130, Devices participated 10, Average loss 0.092, Central accuracy on global test data 81.299, Local accuracy on global train data 43.792, Local accuracy on local train data 98.437
Round 131, Devices participated 10, Average loss 0.069, Central accuracy on global test data 78.193, Local accuracy on global train data 39.441, Local accuracy on local train data 99.147
