python main_dfan_ensemble2.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 --nn_refresh 0 --async_s2d 1 

Round 107, Devices participated 10, Average loss 0.162, Central accuracy on global test data 57.568, Ensemble accuracy on global test data 56.855, Local accuracy on global train data 40.027, Local accuracy on local train data 96.467
Round 108, Devices participated 10, Average loss 0.158, Central accuracy on global test data 69.883, Ensemble accuracy on global test data 71.885, Local accuracy on global train data 39.517, Local accuracy on local train data 96.833
Round 109, Devices participated 10, Average loss 0.190, Central accuracy on global test data 77.031, Ensemble accuracy on global test data 78.496, Local accuracy on global train data 42.327, Local accuracy on local train data 95.433
Round 110, Devices participated 10, Average loss 0.127, Central accuracy on global test data 74.434, Ensemble accuracy on global test data 77.842, Local accuracy on global train data 42.222, Local accuracy on local train data 96.800
Round 111, Devices participated 10, Average loss 0.139, Central accuracy on global test data 67.695, Ensemble accuracy on global test data 69.424, Local accuracy on global train data 43.557, Local accuracy on local train data 96.817
Round 112, Devices participated 10, Average loss 0.147, Central accuracy on global test data 65.107, Ensemble accuracy on global test data 65.684, Local accuracy on global train data 37.769, Local accuracy on local train data 96.467
Round 113, Devices participated 10, Average loss 0.146, Central accuracy on global test data 75.693, Ensemble accuracy on global test data 76.846, Local accuracy on global train data 36.147, Local accuracy on local train data 96.417
Round 114, Devices participated 10, Average loss 0.132, Central accuracy on global test data 72.041, Ensemble accuracy on global test data 76.348, Local accuracy on global train data 42.004, Local accuracy on local train data 97.083
Round 115, Devices participated 10, Average loss 0.123, Central accuracy on global test data 67.266, Ensemble accuracy on global test data 69.844, Local accuracy on global train data 44.399, Local accuracy on local train data 97.400
Round 116, Devices participated 10, Average loss 0.174, Central accuracy on global test data 74.385, Ensemble accuracy on global test data 78.584, Local accuracy on global train data 38.821, Local accuracy on local train data 96.367
Round 117, Devices participated 10, Average loss 0.162, Central accuracy on global test data 75.840, Ensemble accuracy on global test data 77.549, Local accuracy on global train data 40.430, Local accuracy on local train data 96.550
Round 118, Devices participated 10, Average loss 0.089, Central accuracy on global test data 74.971, Ensemble accuracy on global test data 78.574, Local accuracy on global train data 37.029, Local accuracy on local train data 97.917
