python main_dfan_ensemble3.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 
--weight_init random --bias_init zeros --noniid_hard

Round  91, Devices participated 10, Average loss 0.017, Central accuracy on global test data 70.771, Ensemble accuracy on global test data 70.166, Local accuracy on global train data 26.504, Local accuracy on local train data 99.383
Round  92, Devices participated 10, Average loss 0.019, Central accuracy on global test data 81.426, Ensemble accuracy on global test data 80.791, Local accuracy on global train data 35.879, Local accuracy on local train data 99.400
Round  93, Devices participated 10, Average loss 0.011, Central accuracy on global test data 75.156, Ensemble accuracy on global test data 74.541, Local accuracy on global train data 45.249, Local accuracy on local train data 99.667
Round  94, Devices participated 10, Average loss 0.017, Central accuracy on global test data 81.182, Ensemble accuracy on global test data 80.713, Local accuracy on global train data 34.724, Local accuracy on local train data 99.433
Round  95, Devices participated 10, Average loss 0.018, Central accuracy on global test data 71.572, Ensemble accuracy on global test data 71.104, Local accuracy on global train data 41.472, Local accuracy on local train data 99.450
Round  96, Devices participated 10, Average loss 0.021, Central accuracy on global test data 74.521, Ensemble accuracy on global test data 73.984, Local accuracy on global train data 37.837, Local accuracy on local train data 99.467
Round  97, Devices participated 10, Average loss 0.016, Central accuracy on global test data 82.764, Ensemble accuracy on global test data 82.061, Local accuracy on global train data 33.074, Local accuracy on local train data 99.517
Round  98, Devices participated 10, Average loss 0.017, Central accuracy on global test data 74.004, Ensemble accuracy on global test data 73.135, Local accuracy on global train data 40.400, Local accuracy on local train data 99.400
Round  99, Devices participated 10, Average loss 0.020, Central accuracy on global test data 77.773, Ensemble accuracy on global test data 75.537, Local accuracy on global train data 35.173, Local accuracy on local train data 99.383
Round 100, Devices participated 10, Average loss 0.016, Central accuracy on global test data 81.816, Ensemble accuracy on global test data 81.992, Local accuracy on global train data 34.941, Local accuracy on local train data 99.517
Round 101, Devices participated 10, Average loss 0.014, Central accuracy on global test data 80.938, Ensemble accuracy on global test data 79.766, Local accuracy on global train data 36.125, Local accuracy on local train data 99.650
Round 102, Devices participated 10, Average loss 0.014, Central accuracy on global test data 77.441, Ensemble accuracy on global test data 75.986, Local accuracy on global train data 47.637, Local accuracy on local train data 99.650
Round 103, Devices participated 10, Average loss 0.019, Central accuracy on global test data 84.863, Ensemble accuracy on global test data 84.561, Local accuracy on global train data 36.150, Local accuracy on local train data 99.483
Round 104, Devices participated 10, Average loss 0.015, Central accuracy on global test data 83.418, Ensemble accuracy on global test data 82.930, Local accuracy on global train data 44.160, Local accuracy on local train data 99.617
Round 105, Devices participated 10, Average loss 0.018, Central accuracy on global test data 78.438, Ensemble accuracy on global test data 77.090, Local accuracy on global train data 47.874, Local accuracy on local train data 99.517
Round 106, Devices participated 10, Average loss 0.016, Central accuracy on global test data 79.189, Ensemble accuracy on global test data 79.854, Local accuracy on global train data 44.053, Local accuracy on local train data 99.433
Round 107, Devices participated 10, Average loss 0.022, Central accuracy on global test data 84.043, Ensemble accuracy on global test data 82.148, Local accuracy on global train data 40.403, Local accuracy on local train data 99.383
Round 108, Devices participated 10, Average loss 0.014, Central accuracy on global test data 75.127, Ensemble accuracy on global test data 74.258, Local accuracy on global train data 42.058, Local accuracy on local train data 99.650
Round 109, Devices participated 10, Average loss 0.019, Central accuracy on global test data 76.504, Ensemble accuracy on global test data 74.932, Local accuracy on global train data 37.288, Local accuracy on local train data 99.483
Round 110, Devices participated 10, Average loss 0.013, Central accuracy on global test data 81.348, Ensemble accuracy on global test data 81.025, Local accuracy on global train data 37.983, Local accuracy on local train data 99.583
Round 111, Devices participated 10, Average loss 0.018, Central accuracy on global test data 60.166, Ensemble accuracy on global test data 60.381, Local accuracy on global train data 33.201, Local accuracy on local train data 99.467
Round 112, Devices participated 10, Average loss 0.035, Central accuracy on global test data 76.582, Ensemble accuracy on global test data 74.932, Local accuracy on global train data 32.590, Local accuracy on local train data 99.050
Round 113, Devices participated 10, Average loss 0.036, Central accuracy on global test data 74.326, Ensemble accuracy on global test data 71.680, Local accuracy on global train data 25.659, Local accuracy on local train data 99.133
Round 114, Devices participated 10, Average loss 0.031, Central accuracy on global test data 77.490, Ensemble accuracy on global test data 76.680, Local accuracy on global train data 32.295, Local accuracy on local train data 99.217
Round 115, Devices participated 10, Average loss 0.018, Central accuracy on global test data 82.949, Ensemble accuracy on global test data 82.803, Local accuracy on global train data 43.484, Local accuracy on local train data 99.517
Round 116, Devices participated 10, Average loss 0.017, Central accuracy on global test data 85.312, Ensemble accuracy on global test data 85.430, Local accuracy on global train data 39.854, Local accuracy on local train data 99.517
Round 117, Devices participated 10, Average loss 0.010, Central accuracy on global test data 85.195, Ensemble accuracy on global test data 85.322, Local accuracy on global train data 40.747, Local accuracy on local train data 99.667
Round 118, Devices participated 10, Average loss 0.014, Central accuracy on global test data 82.285, Ensemble accuracy on global test data 81.807, Local accuracy on global train data 45.852, Local accuracy on local train data 99.467
Round 119, Devices participated 10, Average loss 0.014, Central accuracy on global test data 74.873, Ensemble accuracy on global test data 74.219, Local accuracy on global train data 41.128, Local accuracy on local train data 99.667
Round 120, Devices participated 10, Average loss 0.012, Central accuracy on global test data 81.318, Ensemble accuracy on global test data 81.426, Local accuracy on global train data 46.909, Local accuracy on local train data 99.600
Round 121, Devices participated 10, Average loss 0.012, Central accuracy on global test data 78.320, Ensemble accuracy on global test data 77.793, Local accuracy on global train data 39.956, Local accuracy on local train data 99.650
Round 122, Devices participated 10, Average loss 0.014, Central accuracy on global test data 82.969, Ensemble accuracy on global test data 82.686, Local accuracy on global train data 35.305, Local accuracy on local train data 99.467
Round 123, Devices participated 10, Average loss 0.014, Central accuracy on global test data 80.205, Ensemble accuracy on global test data 79.131, Local accuracy on global train data 37.102, Local accuracy on local train data 99.617
Round 124, Devices participated 10, Average loss 0.023, Central accuracy on global test data 79.531, Ensemble accuracy on global test data 78.887, Local accuracy on global train data 30.540, Local accuracy on local train data 99.283
Round 125, Devices participated 10, Average loss 0.012, Central accuracy on global test data 77.959, Ensemble accuracy on global test data 76.680, Local accuracy on global train data 35.049, Local accuracy on local train data 99.650
Round 126, Devices participated 10, Average loss 0.011, Central accuracy on global test data 72.119, Ensemble accuracy on global test data 71.318, Local accuracy on global train data 40.684, Local accuracy on local train data 99.700
Round 127, Devices participated 10, Average loss 0.019, Central accuracy on global test data 84.307, Ensemble accuracy on global test data 83.096, Local accuracy on global train data 35.955, Local accuracy on local train data 99.383
Round 128, Devices participated 10, Average loss 0.011, Central accuracy on global test data 80.039, Ensemble accuracy on global test data 78.779, Local accuracy on global train data 38.110, Local accuracy on local train data 99.700
Round 129, Devices participated 10, Average loss 0.018, Central accuracy on global test data 81.006, Ensemble accuracy on global test data 80.928, Local accuracy on global train data 42.510, Local accuracy on local train data 99.433
Round 130, Devices participated 10, Average loss 0.014, Central accuracy on global test data 79.336, Ensemble accuracy on global test data 77.646, Local accuracy on global train data 32.961, Local accuracy on local train data 99.650
Round 131, Devices participated 10, Average loss 0.016, Central accuracy on global test data 80.742, Ensemble accuracy on global test data 79.053, Local accuracy on global train data 34.312, Local accuracy on local train data 99.583
Round 132, Devices participated 10, Average loss 0.015, Central accuracy on global test data 85.986, Ensemble accuracy on global test data 85.713, Local accuracy on global train data 47.915, Local accuracy on local train data 99.500
Round 133, Devices participated 10, Average loss 0.017, Central accuracy on global test data 84.844, Ensemble accuracy on global test data 84.180, Local accuracy on global train data 37.090, Local accuracy on local train data 99.483
Round 134, Devices participated 10, Average loss 0.010, Central accuracy on global test data 78.457, Ensemble accuracy on global test data 77.979, Local accuracy on global train data 49.697, Local accuracy on local train data 99.683
Round 135, Devices participated 10, Average loss 0.015, Central accuracy on global test data 81.250, Ensemble accuracy on global test data 81.787, Local accuracy on global train data 35.288, Local accuracy on local train data 99.383
Round 136, Devices participated 10, Average loss 0.011, Central accuracy on global test data 81.572, Ensemble accuracy on global test data 81.494, Local accuracy on global train data 37.656, Local accuracy on local train data 99.650
Round 137, Devices participated 10, Average loss 0.015, Central accuracy on global test data 84.346, Ensemble accuracy on global test data 83.682, Local accuracy on global train data 39.404, Local accuracy on local train data 99.483
Round 138, Devices participated 10, Average loss 0.012, Central accuracy on global test data 76.816, Ensemble accuracy on global test data 76.855, Local accuracy on global train data 42.764, Local accuracy on local train data 99.617
Round 139, Devices participated 10, Average loss 0.019, Central accuracy on global test data 75.107, Ensemble accuracy on global test data 74.941, Local accuracy on global train data 52.212, Local accuracy on local train data 99.333
Round 140, Devices participated 10, Average loss 0.022, Central accuracy on global test data 75.127, Ensemble accuracy on global test data 75.947, Local accuracy on global train data 27.974, Local accuracy on local train data 99.250
Round 141, Devices participated 10, Average loss 0.021, Central accuracy on global test data 84.111, Ensemble accuracy on global test data 82.979, Local accuracy on global train data 35.786, Local accuracy on local train data 99.317
Round 142, Devices participated 10, Average loss 0.014, Central accuracy on global test data 82.939, Ensemble accuracy on global test data 82.666, Local accuracy on global train data 54.048, Local accuracy on local train data 99.717
Round 143, Devices participated 10, Average loss 0.011, Central accuracy on global test data 81.416, Ensemble accuracy on global test data 80.449, Local accuracy on global train data 45.813, Local accuracy on local train data 99.650
Round 144, Devices participated 10, Average loss 0.011, Central accuracy on global test data 81.055, Ensemble accuracy on global test data 80.195, Local accuracy on global train data 49.163, Local accuracy on local train data 99.600
Round 145, Devices participated 10, Average loss 0.018, Central accuracy on global test data 84.375, Ensemble accuracy on global test data 84.014, Local accuracy on global train data 43.188, Local accuracy on local train data 99.533
Round 146, Devices participated 10, Average loss 0.018, Central accuracy on global test data 83.086, Ensemble accuracy on global test data 83.115, Local accuracy on global train data 40.476, Local accuracy on local train data 99.417
Round 147, Devices participated 10, Average loss 0.013, Central accuracy on global test data 79.424, Ensemble accuracy on global test data 78.750, Local accuracy on global train data 37.234, Local accuracy on local train data 99.583
Round 148, Devices participated 10, Average loss 0.020, Central accuracy on global test data 76.055, Ensemble accuracy on global test data 75.146, Local accuracy on global train data 44.297, Local accuracy on local train data 99.317
Round 149, Devices participated 10, Average loss 0.028, Central accuracy on global test data 83.730, Ensemble accuracy on global test data 83.682, Local accuracy on global train data 28.459, Local accuracy on local train data 99.433
Round 150, Devices participated 10, Average loss 0.018, Central accuracy on global test data 77.197, Ensemble accuracy on global test data 76.279, Local accuracy on global train data 36.985, Local accuracy on local train data 99.467
Round 151, Devices participated 10, Average loss 0.021, Central accuracy on global test data 85.469, Ensemble accuracy on global test data 84.756, Local accuracy on global train data 46.658, Local accuracy on local train data 99.367
