python main_dfan_ensemble3.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 

Round 112, Devices participated 10, Average loss 0.027, Central accuracy on global test data 90.469, Ensemble accuracy on global test data 90.342, Local accuracy on global train data 74.507, Local accuracy on local train data 99.050
Round 113, Devices participated 10, Average loss 0.030, Central accuracy on global test data 89.824, Ensemble accuracy on global test data 89.531, Local accuracy on global train data 73.943, Local accuracy on local train data 98.967
Round 114, Devices participated 10, Average loss 0.035, Central accuracy on global test data 92.637, Ensemble accuracy on global test data 92.539, Local accuracy on global train data 74.729, Local accuracy on local train data 99.133
Round 115, Devices participated 10, Average loss 0.023, Central accuracy on global test data 89.785, Ensemble accuracy on global test data 89.668, Local accuracy on global train data 74.187, Local accuracy on local train data 99.317
Round 116, Devices participated 10, Average loss 0.040, Central accuracy on global test data 92.695, Ensemble accuracy on global test data 92.559, Local accuracy on global train data 68.125, Local accuracy on local train data 98.733
Round 117, Devices participated 10, Average loss 0.024, Central accuracy on global test data 91.250, Ensemble accuracy on global test data 91.201, Local accuracy on global train data 75.732, Local accuracy on local train data 99.333
Round 118, Devices participated 10, Average loss 0.027, Central accuracy on global test data 92.461, Ensemble accuracy on global test data 92.236, Local accuracy on global train data 72.927, Local accuracy on local train data 99.050
Round 119, Devices participated 10, Average loss 0.034, Central accuracy on global test data 92.070, Ensemble accuracy on global test data 92.080, Local accuracy on global train data 78.843, Local accuracy on local train data 98.933
Round 120, Devices participated 10, Average loss 0.036, Central accuracy on global test data 92.402, Ensemble accuracy on global test data 92.363, Local accuracy on global train data 75.330, Local accuracy on local train data 98.983
Round 121, Devices participated 10, Average loss 0.024, Central accuracy on global test data 91.904, Ensemble accuracy on global test data 91.807, Local accuracy on global train data 75.962, Local accuracy on local train data 99.283
Round 122, Devices participated 10, Average loss 0.024, Central accuracy on global test data 92.529, Ensemble accuracy on global test data 92.354, Local accuracy on global train data 76.052, Local accuracy on local train data 99.200
Round 123, Devices participated 10, Average loss 0.026, Central accuracy on global test data 90.811, Ensemble accuracy on global test data 90.732, Local accuracy on global train data 80.735, Local accuracy on local train data 99.250
Round 124, Devices participated 10, Average loss 0.023, Central accuracy on global test data 90.977, Ensemble accuracy on global test data 91.152, Local accuracy on global train data 80.188, Local accuracy on local train data 99.383
Round 125, Devices participated 10, Average loss 0.026, Central accuracy on global test data 91.865, Ensemble accuracy on global test data 91.572, Local accuracy on global train data 81.448, Local accuracy on local train data 99.200
Round 126, Devices participated 10, Average loss 0.024, Central accuracy on global test data 92.500, Ensemble accuracy on global test data 92.549, Local accuracy on global train data 77.305, Local accuracy on local train data 99.317
Round 127, Devices participated 10, Average loss 0.021, Central accuracy on global test data 91.455, Ensemble accuracy on global test data 91.553, Local accuracy on global train data 78.130, Local accuracy on local train data 99.433
Round 128, Devices participated 10, Average loss 0.028, Central accuracy on global test data 91.025, Ensemble accuracy on global test data 90.879, Local accuracy on global train data 74.387, Local accuracy on local train data 99.100
Round 129, Devices participated 10, Average loss 0.037, Central accuracy on global test data 90.713, Ensemble accuracy on global test data 90.566, Local accuracy on global train data 75.176, Local accuracy on local train data 99.000
Round 130, Devices participated 10, Average loss 0.029, Central accuracy on global test data 92.061, Ensemble accuracy on global test data 92.148, Local accuracy on global train data 73.677, Local accuracy on local train data 99.117
Round 131, Devices participated 10, Average loss 0.024, Central accuracy on global test data 90.352, Ensemble accuracy on global test data 90.225, Local accuracy on global train data 72.788, Local accuracy on local train data 99.200
Round 132, Devices participated 10, Average loss 0.031, Central accuracy on global test data 92.959, Ensemble accuracy on global test data 92.949, Local accuracy on global train data 78.032, Local accuracy on local train data 99.183
Round 133, Devices participated 10, Average loss 0.026, Central accuracy on global test data 92.949, Ensemble accuracy on global test data 92.969, Local accuracy on global train data 77.288, Local accuracy on local train data 99.250
Round 134, Devices participated 10, Average loss 0.031, Central accuracy on global test data 93.115, Ensemble accuracy on global test data 93.096, Local accuracy on global train data 76.543, Local accuracy on local train data 99.183
Round 135, Devices participated 10, Average loss 0.018, Central accuracy on global test data 92.676, Ensemble accuracy on global test data 92.861, Local accuracy on global train data 76.638, Local accuracy on local train data 99.483
Round 136, Devices participated 10, Average loss 0.035, Central accuracy on global test data 91.777, Ensemble accuracy on global test data 91.592, Local accuracy on global train data 76.831, Local accuracy on local train data 98.800
Round 137, Devices participated 10, Average loss 0.025, Central accuracy on global test data 92.393, Ensemble accuracy on global test data 92.354, Local accuracy on global train data 77.998, Local accuracy on local train data 99.133
Round 138, Devices participated 10, Average loss 0.038, Central accuracy on global test data 92.441, Ensemble accuracy on global test data 92.383, Local accuracy on global train data 76.606, Local accuracy on local train data 98.917
Round 139, Devices participated 10, Average loss 0.017, Central accuracy on global test data 92.207, Ensemble accuracy on global test data 92.031, Local accuracy on global train data 79.368, Local accuracy on local train data 99.467
Round 140, Devices participated 10, Average loss 0.032, Central accuracy on global test data 89.912, Ensemble accuracy on global test data 89.814, Local accuracy on global train data 78.013, Local accuracy on local train data 98.900
Round 141, Devices participated 10, Average loss 0.026, Central accuracy on global test data 92.764, Ensemble accuracy on global test data 92.715, Local accuracy on global train data 74.006, Local accuracy on local train data 99.250
Round 142, Devices participated 10, Average loss 0.036, Central accuracy on global test data 92.568, Ensemble accuracy on global test data 92.607, Local accuracy on global train data 76.663, Local accuracy on local train data 98.900
Round 143, Devices participated 10, Average loss 0.021, Central accuracy on global test data 92.295, Ensemble accuracy on global test data 92.188, Local accuracy on global train data 76.602, Local accuracy on local train data 99.283
