python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --fedmas 1.0

Round  92, Devices participated 10, Average loss 0.069, Central accuracy on global test data 91.357, Local accuracy on global train data 77.749, Local accuracy on local train data 98.633
Round  93, Devices participated 10, Average loss 0.070, Central accuracy on global test data 90.332, Local accuracy on global train data 74.827, Local accuracy on local train data 98.600
Round  94, Devices participated 10, Average loss 0.061, Central accuracy on global test data 89.883, Local accuracy on global train data 78.926, Local accuracy on local train data 98.800
Round  95, Devices participated 10, Average loss 0.060, Central accuracy on global test data 87.090, Local accuracy on global train data 79.573, Local accuracy on local train data 98.967
Round  96, Devices participated 10, Average loss 0.123, Central accuracy on global test data 89.873, Local accuracy on global train data 78.259, Local accuracy on local train data 97.117
Round  97, Devices participated 10, Average loss 0.076, Central accuracy on global test data 90.986, Local accuracy on global train data 72.961, Local accuracy on local train data 98.383
Round  98, Devices participated 10, Average loss 0.067, Central accuracy on global test data 89.561, Local accuracy on global train data 77.610, Local accuracy on local train data 98.850
Round  99, Devices participated 10, Average loss 0.097, Central accuracy on global test data 91.357, Local accuracy on global train data 78.303, Local accuracy on local train data 98.167
Round 100, Devices participated 10, Average loss 0.061, Central accuracy on global test data 91.553, Local accuracy on global train data 78.418, Local accuracy on local train data 99.033
Round 101, Devices participated 10, Average loss 0.083, Central accuracy on global test data 91.387, Local accuracy on global train data 77.510, Local accuracy on local train data 98.400
Round 102, Devices participated 10, Average loss 0.099, Central accuracy on global test data 90.264, Local accuracy on global train data 75.095, Local accuracy on local train data 97.967
Round 103, Devices participated 10, Average loss 0.080, Central accuracy on global test data 91.152, Local accuracy on global train data 75.469, Local accuracy on local train data 98.483
Round 104, Devices participated 10, Average loss 0.071, Central accuracy on global test data 91.377, Local accuracy on global train data 80.522, Local accuracy on local train data 98.650
Round 105, Devices participated 10, Average loss 0.089, Central accuracy on global test data 91.533, Local accuracy on global train data 81.160, Local accuracy on local train data 98.150
Round 106, Devices participated 10, Average loss 0.080, Central accuracy on global test data 90.635, Local accuracy on global train data 82.546, Local accuracy on local train data 98.483
Round 107, Devices participated 10, Average loss 0.085, Central accuracy on global test data 83.535, Local accuracy on global train data 75.950, Local accuracy on local train data 98.367
Round 108, Devices participated 10, Average loss 0.085, Central accuracy on global test data 91.006, Local accuracy on global train data 78.665, Local accuracy on local train data 98.533
Round 109, Devices participated 10, Average loss 0.103, Central accuracy on global test data 91.660, Local accuracy on global train data 79.355, Local accuracy on local train data 97.683
Round 110, Devices participated 10, Average loss 0.060, Central accuracy on global test data 91.553, Local accuracy on global train data 84.214, Local accuracy on local train data 98.950
Round 111, Devices participated 10, Average loss 0.068, Central accuracy on global test data 90.469, Local accuracy on global train data 83.552, Local accuracy on local train data 98.517
Round 112, Devices participated 10, Average loss 0.071, Central accuracy on global test data 90.723, Local accuracy on global train data 79.587, Local accuracy on local train data 98.717
Round 113, Devices participated 10, Average loss 0.064, Central accuracy on global test data 89.902, Local accuracy on global train data 79.021, Local accuracy on local train data 98.817
Round 114, Devices participated 10, Average loss 0.086, Central accuracy on global test data 91.846, Local accuracy on global train data 78.779, Local accuracy on local train data 98.583
Round 115, Devices participated 10, Average loss 0.062, Central accuracy on global test data 90.879, Local accuracy on global train data 80.181, Local accuracy on local train data 98.950
Round 116, Devices participated 10, Average loss 0.086, Central accuracy on global test data 92.100, Local accuracy on global train data 75.645, Local accuracy on local train data 98.333
Round 117, Devices participated 10, Average loss 0.065, Central accuracy on global test data 90.615, Local accuracy on global train data 76.980, Local accuracy on local train data 98.867
Round 118, Devices participated 10, Average loss 0.057, Central accuracy on global test data 91.777, Local accuracy on global train data 79.009, Local accuracy on local train data 99.317
Round 119, Devices participated 10, Average loss 0.080, Central accuracy on global test data 91.289, Local accuracy on global train data 81.985, Local accuracy on local train data 98.333
Round 120, Devices participated 10, Average loss 0.081, Central accuracy on global test data 91.689, Local accuracy on global train data 79.917, Local accuracy on local train data 98.483
Round 121, Devices participated 10, Average loss 0.057, Central accuracy on global test data 90.811, Local accuracy on global train data 77.195, Local accuracy on local train data 98.883
