python main_dfan_ensemble1.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --lr_S 0.1 --lr_G 0.01 --nz 100 --epoch_itrs 200 
--nn_refresh 0 --noniid_hard --weight_init kaiming --bias_init zero

Round 224, Devices participated 10, Average loss 0.017, Central accuracy on global test data 83.291, Ensemble accuracy on global test data 82.393, Local accuracy on global train data 52.815, Local accuracy on local train data 99.450
Round 225, Devices participated 10, Average loss 0.015, Central accuracy on global test data 81.621, Ensemble accuracy on global test data 82.539, Local accuracy on global train data 46.577, Local accuracy on local train data 99.517
Round 226, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.066, Ensemble accuracy on global test data 88.115, Local accuracy on global train data 52.729, Local accuracy on local train data 99.700
Round 227, Devices participated 10, Average loss 0.012, Central accuracy on global test data 90.029, Ensemble accuracy on global test data 89.932, Local accuracy on global train data 64.277, Local accuracy on local train data 99.667
Round 228, Devices participated 10, Average loss 0.008, Central accuracy on global test data 88.721, Ensemble accuracy on global test data 88.828, Local accuracy on global train data 57.007, Local accuracy on local train data 99.750
Round 229, Devices participated 10, Average loss 0.009, Central accuracy on global test data 83.789, Ensemble accuracy on global test data 84.209, Local accuracy on global train data 62.322, Local accuracy on local train data 99.767
Round 230, Devices participated 10, Average loss 0.016, Central accuracy on global test data 88.379, Ensemble accuracy on global test data 87.979, Local accuracy on global train data 53.625, Local accuracy on local train data 99.450
Round 231, Devices participated 10, Average loss 0.010, Central accuracy on global test data 87.002, Ensemble accuracy on global test data 87.061, Local accuracy on global train data 63.398, Local accuracy on local train data 99.683
Round 232, Devices participated 10, Average loss 0.008, Central accuracy on global test data 88.047, Ensemble accuracy on global test data 88.105, Local accuracy on global train data 60.728, Local accuracy on local train data 99.750
Round 233, Devices participated 10, Average loss 0.006, Central accuracy on global test data 86.611, Ensemble accuracy on global test data 86.572, Local accuracy on global train data 52.122, Local accuracy on local train data 99.817
Round 234, Devices participated 10, Average loss 0.011, Central accuracy on global test data 85.732, Ensemble accuracy on global test data 85.195, Local accuracy on global train data 50.513, Local accuracy on local train data 99.650
Round 235, Devices participated 10, Average loss 0.009, Central accuracy on global test data 89.023, Ensemble accuracy on global test data 89.365, Local accuracy on global train data 49.153, Local accuracy on local train data 99.767
Round 236, Devices participated 10, Average loss 0.008, Central accuracy on global test data 87.305, Ensemble accuracy on global test data 86.572, Local accuracy on global train data 52.026, Local accuracy on local train data 99.767
Round 237, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.531, Ensemble accuracy on global test data 89.453, Local accuracy on global train data 51.809, Local accuracy on local train data 99.767
Round 238, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.184, Ensemble accuracy on global test data 88.359, Local accuracy on global train data 65.488, Local accuracy on local train data 99.800
Round 239, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.926, Ensemble accuracy on global test data 88.311, Local accuracy on global train data 51.938, Local accuracy on local train data 99.667
Round 240, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.371, Ensemble accuracy on global test data 90.439, Local accuracy on global train data 61.541, Local accuracy on local train data 99.833
Round 241, Devices participated 10, Average loss 0.011, Central accuracy on global test data 88.281, Ensemble accuracy on global test data 87.988, Local accuracy on global train data 52.119, Local accuracy on local train data 99.633
Round 242, Devices participated 10, Average loss 0.010, Central accuracy on global test data 87.744, Ensemble accuracy on global test data 87.920, Local accuracy on global train data 52.932, Local accuracy on local train data 99.667
Round 243, Devices participated 10, Average loss 0.008, Central accuracy on global test data 86.504, Ensemble accuracy on global test data 86.230, Local accuracy on global train data 50.088, Local accuracy on local train data 99.700
Round 244, Devices participated 10, Average loss 0.010, Central accuracy on global test data 89.033, Ensemble accuracy on global test data 88.652, Local accuracy on global train data 45.718, Local accuracy on local train data 99.700
Round 245, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.244, Ensemble accuracy on global test data 90.400, Local accuracy on global train data 51.145, Local accuracy on local train data 99.783
Round 246, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.141, Ensemble accuracy on global test data 89.258, Local accuracy on global train data 60.046, Local accuracy on local train data 99.817
Round 247, Devices participated 10, Average loss 0.007, Central accuracy on global test data 87.803, Ensemble accuracy on global test data 87.598, Local accuracy on global train data 66.375, Local accuracy on local train data 99.850
Round 248, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.824, Ensemble accuracy on global test data 89.688, Local accuracy on global train data 58.569, Local accuracy on local train data 99.750
Round 249, Devices participated 10, Average loss 0.010, Central accuracy on global test data 89.473, Ensemble accuracy on global test data 89.688, Local accuracy on global train data 67.356, Local accuracy on local train data 99.683
Round 250, Devices participated 10, Average loss 0.008, Central accuracy on global test data 86.045, Ensemble accuracy on global test data 84.863, Local accuracy on global train data 53.303, Local accuracy on local train data 99.683
Round 251, Devices participated 10, Average loss 0.021, Central accuracy on global test data 87.451, Ensemble accuracy on global test data 88.184, Local accuracy on global train data 43.906, Local accuracy on local train data 99.250
Round 252, Devices participated 10, Average loss 0.009, Central accuracy on global test data 88.389, Ensemble accuracy on global test data 88.643, Local accuracy on global train data 66.057, Local accuracy on local train data 99.683
Round 253, Devices participated 10, Average loss 0.010, Central accuracy on global test data 89.033, Ensemble accuracy on global test data 89.180, Local accuracy on global train data 62.234, Local accuracy on local train data 99.683
Round 254, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.234, Ensemble accuracy on global test data 90.195, Local accuracy on global train data 56.731, Local accuracy on local train data 99.783
Round 255, Devices participated 10, Average loss 0.008, Central accuracy on global test data 91.016, Ensemble accuracy on global test data 90.947, Local accuracy on global train data 59.226, Local accuracy on local train data 99.783
Round 256, Devices participated 10, Average loss 0.008, Central accuracy on global test data 86.973, Ensemble accuracy on global test data 87.070, Local accuracy on global train data 55.320, Local accuracy on local train data 99.750
Round 257, Devices participated 10, Average loss 0.009, Central accuracy on global test data 91.123, Ensemble accuracy on global test data 91.152, Local accuracy on global train data 59.216, Local accuracy on local train data 99.800
Round 258, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.170, Ensemble accuracy on global test data 89.287, Local accuracy on global train data 57.307, Local accuracy on local train data 99.733
Round 259, Devices participated 10, Average loss 0.008, Central accuracy on global test data 90.859, Ensemble accuracy on global test data 90.762, Local accuracy on global train data 61.267, Local accuracy on local train data 99.767
Round 260, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.941, Ensemble accuracy on global test data 89.727, Local accuracy on global train data 60.037, Local accuracy on local train data 99.633
Round 261, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.531, Ensemble accuracy on global test data 89.189, Local accuracy on global train data 64.165, Local accuracy on local train data 99.733
Round 262, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.164, Ensemble accuracy on global test data 87.686, Local accuracy on global train data 59.719, Local accuracy on local train data 99.800
Round 263, Devices participated 10, Average loss 0.008, Central accuracy on global test data 90.879, Ensemble accuracy on global test data 90.918, Local accuracy on global train data 59.336, Local accuracy on local train data 99.783
Round 264, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.408, Ensemble accuracy on global test data 88.125, Local accuracy on global train data 60.081, Local accuracy on local train data 99.783
Round 265, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.785, Ensemble accuracy on global test data 89.609, Local accuracy on global train data 49.321, Local accuracy on local train data 99.817
Round 266, Devices participated 10, Average loss 0.011, Central accuracy on global test data 83.008, Ensemble accuracy on global test data 82.939, Local accuracy on global train data 50.408, Local accuracy on local train data 99.633
Round 267, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.834, Ensemble accuracy on global test data 89.912, Local accuracy on global train data 51.392, Local accuracy on local train data 99.683
Round 268, Devices participated 10, Average loss 0.009, Central accuracy on global test data 90.459, Ensemble accuracy on global test data 90.420, Local accuracy on global train data 63.359, Local accuracy on local train data 99.767
Round 269, Devices participated 10, Average loss 0.007, Central accuracy on global test data 87.490, Ensemble accuracy on global test data 86.943, Local accuracy on global train data 53.540, Local accuracy on local train data 99.733
Round 270, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.303, Ensemble accuracy on global test data 90.000, Local accuracy on global train data 55.557, Local accuracy on local train data 99.767
Round 271, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.570, Ensemble accuracy on global test data 89.395, Local accuracy on global train data 63.157, Local accuracy on local train data 99.800
Round 272, Devices participated 10, Average loss 0.006, Central accuracy on global test data 90.498, Ensemble accuracy on global test data 90.479, Local accuracy on global train data 59.341, Local accuracy on local train data 99.833
Round 273, Devices participated 10, Average loss 0.013, Central accuracy on global test data 90.566, Ensemble accuracy on global test data 90.352, Local accuracy on global train data 49.575, Local accuracy on local train data 99.617
Round 274, Devices participated 10, Average loss 0.012, Central accuracy on global test data 90.078, Ensemble accuracy on global test data 89.883, Local accuracy on global train data 53.103, Local accuracy on local train data 99.600
Round 275, Devices participated 10, Average loss 0.005, Central accuracy on global test data 89.307, Ensemble accuracy on global test data 89.404, Local accuracy on global train data 65.276, Local accuracy on local train data 99.867
Round 276, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.580, Ensemble accuracy on global test data 89.512, Local accuracy on global train data 65.825, Local accuracy on local train data 99.833
Round 277, Devices participated 10, Average loss 0.006, Central accuracy on global test data 90.225, Ensemble accuracy on global test data 90.225, Local accuracy on global train data 69.563, Local accuracy on local train data 99.833
Round 278, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.330, Ensemble accuracy on global test data 87.861, Local accuracy on global train data 58.738, Local accuracy on local train data 99.783
Round 279, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.365, Ensemble accuracy on global test data 89.521, Local accuracy on global train data 64.102, Local accuracy on local train data 99.800
Round 280, Devices participated 10, Average loss 0.005, Central accuracy on global test data 89.902, Ensemble accuracy on global test data 90.059, Local accuracy on global train data 61.748, Local accuracy on local train data 99.833
Round 281, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.469, Ensemble accuracy on global test data 90.215, Local accuracy on global train data 57.104, Local accuracy on local train data 99.767
Round 282, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.678, Ensemble accuracy on global test data 89.756, Local accuracy on global train data 62.070, Local accuracy on local train data 99.750
Round 283, Devices participated 10, Average loss 0.005, Central accuracy on global test data 89.961, Ensemble accuracy on global test data 90.283, Local accuracy on global train data 62.537, Local accuracy on local train data 99.850
Round 284, Devices participated 10, Average loss 0.009, Central accuracy on global test data 91.006, Ensemble accuracy on global test data 91.045, Local accuracy on global train data 48.264, Local accuracy on local train data 99.767
Round 285, Devices participated 10, Average loss 0.006, Central accuracy on global test data 88.760, Ensemble accuracy on global test data 89.131, Local accuracy on global train data 57.483, Local accuracy on local train data 99.817
Round 286, Devices participated 10, Average loss 0.008, Central accuracy on global test data 88.984, Ensemble accuracy on global test data 88.945, Local accuracy on global train data 48.892, Local accuracy on local train data 99.667
Round 287, Devices participated 10, Average loss 0.009, Central accuracy on global test data 86.660, Ensemble accuracy on global test data 86.270, Local accuracy on global train data 59.224, Local accuracy on local train data 99.700
Round 288, Devices participated 10, Average loss 0.009, Central accuracy on global test data 83.926, Ensemble accuracy on global test data 84.121, Local accuracy on global train data 50.066, Local accuracy on local train data 99.767
Round 289, Devices participated 10, Average loss 0.010, Central accuracy on global test data 86.299, Ensemble accuracy on global test data 86.436, Local accuracy on global train data 49.036, Local accuracy on local train data 99.600
Round 290, Devices participated 10, Average loss 0.011, Central accuracy on global test data 87.324, Ensemble accuracy on global test data 87.256, Local accuracy on global train data 58.516, Local accuracy on local train data 99.683
Round 291, Devices participated 10, Average loss 0.014, Central accuracy on global test data 87.998, Ensemble accuracy on global test data 88.145, Local accuracy on global train data 58.120, Local accuracy on local train data 99.650
Round 292, Devices participated 10, Average loss 0.006, Central accuracy on global test data 85.332, Ensemble accuracy on global test data 85.225, Local accuracy on global train data 55.229, Local accuracy on local train data 99.800
Round 293, Devices participated 10, Average loss 0.012, Central accuracy on global test data 90.596, Ensemble accuracy on global test data 90.518, Local accuracy on global train data 50.271, Local accuracy on local train data 99.617
Round 294, Devices participated 10, Average loss 0.006, Central accuracy on global test data 89.883, Ensemble accuracy on global test data 89.951, Local accuracy on global train data 66.362, Local accuracy on local train data 99.800
Round 295, Devices participated 10, Average loss 0.006, Central accuracy on global test data 87.803, Ensemble accuracy on global test data 87.588, Local accuracy on global train data 63.223, Local accuracy on local train data 99.833
Round 296, Devices participated 10, Average loss 0.010, Central accuracy on global test data 90.908, Ensemble accuracy on global test data 90.498, Local accuracy on global train data 51.406, Local accuracy on local train data 99.633
Round 297, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.680, Ensemble accuracy on global test data 91.592, Local accuracy on global train data 60.444, Local accuracy on local train data 99.850
Round 298, Devices participated 10, Average loss 0.008, Central accuracy on global test data 90.918, Ensemble accuracy on global test data 90.703, Local accuracy on global train data 60.281, Local accuracy on local train data 99.750
Round 299, Devices participated 10, Average loss 0.011, Central accuracy on global test data 90.352, Ensemble accuracy on global test data 90.322, Local accuracy on global train data 59.236, Local accuracy on local train data 99.700
Round 300, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.926, Ensemble accuracy on global test data 89.092, Local accuracy on global train data 63.970, Local accuracy on local train data 99.800
Round 301, Devices participated 10, Average loss 0.005, Central accuracy on global test data 88.516, Ensemble accuracy on global test data 88.438, Local accuracy on global train data 69.949, Local accuracy on local train data 99.850
Round 302, Devices participated 10, Average loss 0.009, Central accuracy on global test data 89.336, Ensemble accuracy on global test data 89.209, Local accuracy on global train data 52.786, Local accuracy on local train data 99.717
Round 303, Devices participated 10, Average loss 0.008, Central accuracy on global test data 88.936, Ensemble accuracy on global test data 89.062, Local accuracy on global train data 63.135, Local accuracy on local train data 99.767
Round 304, Devices participated 10, Average loss 0.009, Central accuracy on global test data 90.586, Ensemble accuracy on global test data 90.498, Local accuracy on global train data 60.156, Local accuracy on local train data 99.800
Round 305, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.293, Ensemble accuracy on global test data 90.439, Local accuracy on global train data 63.408, Local accuracy on local train data 99.800
Round 306, Devices participated 10, Average loss 0.009, Central accuracy on global test data 88.242, Ensemble accuracy on global test data 87.754, Local accuracy on global train data 55.183, Local accuracy on local train data 99.800
Round 307, Devices participated 10, Average loss 0.010, Central accuracy on global test data 89.785, Ensemble accuracy on global test data 89.629, Local accuracy on global train data 70.193, Local accuracy on local train data 99.717
Round 308, Devices participated 10, Average loss 0.008, Central accuracy on global test data 88.809, Ensemble accuracy on global test data 88.691, Local accuracy on global train data 60.669, Local accuracy on local train data 99.767
Round 309, Devices participated 10, Average loss 0.006, Central accuracy on global test data 89.570, Ensemble accuracy on global test data 89.492, Local accuracy on global train data 69.475, Local accuracy on local train data 99.850
Round 310, Devices participated 10, Average loss 0.012, Central accuracy on global test data 88.467, Ensemble accuracy on global test data 88.574, Local accuracy on global train data 54.268, Local accuracy on local train data 99.717
Round 311, Devices participated 10, Average loss 0.007, Central accuracy on global test data 87.295, Ensemble accuracy on global test data 87.305, Local accuracy on global train data 61.631, Local accuracy on local train data 99.833
Round 312, Devices participated 10, Average loss 0.006, Central accuracy on global test data 87.568, Ensemble accuracy on global test data 87.686, Local accuracy on global train data 65.410, Local accuracy on local train data 99.817
Round 313, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.697, Ensemble accuracy on global test data 89.531, Local accuracy on global train data 60.645, Local accuracy on local train data 99.767
Round 314, Devices participated 10, Average loss 0.008, Central accuracy on global test data 91.260, Ensemble accuracy on global test data 90.977, Local accuracy on global train data 55.208, Local accuracy on local train data 99.750
Round 315, Devices participated 10, Average loss 0.010, Central accuracy on global test data 89.873, Ensemble accuracy on global test data 90.127, Local accuracy on global train data 60.894, Local accuracy on local train data 99.800
Round 316, Devices participated 10, Average loss 0.006, Central accuracy on global test data 89.678, Ensemble accuracy on global test data 89.648, Local accuracy on global train data 62.556, Local accuracy on local train data 99.817
Round 317, Devices participated 10, Average loss 0.010, Central accuracy on global test data 90.850, Ensemble accuracy on global test data 90.713, Local accuracy on global train data 49.185, Local accuracy on local train data 99.717
Round 318, Devices participated 10, Average loss 0.006, Central accuracy on global test data 89.541, Ensemble accuracy on global test data 89.736, Local accuracy on global train data 67.041, Local accuracy on local train data 99.800
Round 319, Devices participated 10, Average loss 0.008, Central accuracy on global test data 88.047, Ensemble accuracy on global test data 88.037, Local accuracy on global train data 55.540, Local accuracy on local train data 99.767
Round 320, Devices participated 10, Average loss 0.006, Central accuracy on global test data 90.381, Ensemble accuracy on global test data 90.527, Local accuracy on global train data 58.086, Local accuracy on local train data 99.800
Round 321, Devices participated 10, Average loss 0.009, Central accuracy on global test data 84.648, Ensemble accuracy on global test data 84.033, Local accuracy on global train data 47.981, Local accuracy on local train data 99.783
Round 322, Devices participated 10, Average loss 0.010, Central accuracy on global test data 86.152, Ensemble accuracy on global test data 85.693, Local accuracy on global train data 51.316, Local accuracy on local train data 99.650
Round 323, Devices participated 10, Average loss 0.010, Central accuracy on global test data 86.455, Ensemble accuracy on global test data 86.846, Local accuracy on global train data 55.583, Local accuracy on local train data 99.683
Round 324, Devices participated 10, Average loss 0.009, Central accuracy on global test data 89.883, Ensemble accuracy on global test data 90.010, Local accuracy on global train data 56.145, Local accuracy on local train data 99.717
Round 325, Devices participated 10, Average loss 0.007, Central accuracy on global test data 87.588, Ensemble accuracy on global test data 87.373, Local accuracy on global train data 61.860, Local accuracy on local train data 99.767
Round 326, Devices participated 10, Average loss 0.004, Central accuracy on global test data 87.969, Ensemble accuracy on global test data 88.018, Local accuracy on global train data 64.856, Local accuracy on local train data 99.917
Round 327, Devices participated 10, Average loss 0.008, Central accuracy on global test data 88.906, Ensemble accuracy on global test data 88.926, Local accuracy on global train data 60.518, Local accuracy on local train data 99.800
Round 328, Devices participated 10, Average loss 0.009, Central accuracy on global test data 89.336, Ensemble accuracy on global test data 89.170, Local accuracy on global train data 51.367, Local accuracy on local train data 99.700
Round 329, Devices participated 10, Average loss 0.010, Central accuracy on global test data 89.482, Ensemble accuracy on global test data 89.561, Local accuracy on global train data 63.870, Local accuracy on local train data 99.717
Round 330, Devices participated 10, Average loss 0.009, Central accuracy on global test data 90.254, Ensemble accuracy on global test data 90.039, Local accuracy on global train data 58.162, Local accuracy on local train data 99.767
Round 331, Devices participated 10, Average loss 0.011, Central accuracy on global test data 89.658, Ensemble accuracy on global test data 89.961, Local accuracy on global train data 70.955, Local accuracy on local train data 99.717
Round 332, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.570, Ensemble accuracy on global test data 89.287, Local accuracy on global train data 56.074, Local accuracy on local train data 99.767
Round 333, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.844, Ensemble accuracy on global test data 89.561, Local accuracy on global train data 63.853, Local accuracy on local train data 99.783
Round 334, Devices participated 10, Average loss 0.007, Central accuracy on global test data 86.777, Ensemble accuracy on global test data 86.426, Local accuracy on global train data 58.958, Local accuracy on local train data 99.800
Round 335, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.668, Ensemble accuracy on global test data 89.424, Local accuracy on global train data 53.452, Local accuracy on local train data 99.733
Round 336, Devices participated 10, Average loss 0.009, Central accuracy on global test data 87.500, Ensemble accuracy on global test data 87.178, Local accuracy on global train data 60.291, Local accuracy on local train data 99.683
Round 337, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.574, Ensemble accuracy on global test data 88.662, Local accuracy on global train data 68.032, Local accuracy on local train data 99.800
Round 338, Devices participated 10, Average loss 0.010, Central accuracy on global test data 84.834, Ensemble accuracy on global test data 84.785, Local accuracy on global train data 49.956, Local accuracy on local train data 99.617
Round 339, Devices participated 10, Average loss 0.008, Central accuracy on global test data 90.312, Ensemble accuracy on global test data 89.736, Local accuracy on global train data 49.106, Local accuracy on local train data 99.717
Round 340, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.551, Ensemble accuracy on global test data 89.414, Local accuracy on global train data 63.374, Local accuracy on local train data 99.767
Round 341, Devices participated 10, Average loss 0.005, Central accuracy on global test data 89.688, Ensemble accuracy on global test data 89.404, Local accuracy on global train data 70.200, Local accuracy on local train data 99.800
Round 342, Devices participated 10, Average loss 0.006, Central accuracy on global test data 89.746, Ensemble accuracy on global test data 89.199, Local accuracy on global train data 63.850, Local accuracy on local train data 99.817
Round 343, Devices participated 10, Average loss 0.008, Central accuracy on global test data 91.533, Ensemble accuracy on global test data 91.572, Local accuracy on global train data 61.995, Local accuracy on local train data 99.783
Round 344, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.781, Ensemble accuracy on global test data 90.684, Local accuracy on global train data 62.363, Local accuracy on local train data 99.833
Round 345, Devices participated 10, Average loss 0.017, Central accuracy on global test data 89.580, Ensemble accuracy on global test data 89.463, Local accuracy on global train data 55.369, Local accuracy on local train data 99.550
Round 346, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.494, Ensemble accuracy on global test data 91.533, Local accuracy on global train data 66.274, Local accuracy on local train data 99.833
Round 347, Devices participated 10, Average loss 0.005, Central accuracy on global test data 89.395, Ensemble accuracy on global test data 89.268, Local accuracy on global train data 73.286, Local accuracy on local train data 99.867
Round 348, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.369, Ensemble accuracy on global test data 88.477, Local accuracy on global train data 53.696, Local accuracy on local train data 99.783
Round 349, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.805, Ensemble accuracy on global test data 90.088, Local accuracy on global train data 64.517, Local accuracy on local train data 99.833
Round 350, Devices participated 10, Average loss 0.005, Central accuracy on global test data 88.652, Ensemble accuracy on global test data 88.848, Local accuracy on global train data 68.936, Local accuracy on local train data 99.867
Round 351, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.336, Ensemble accuracy on global test data 89.160, Local accuracy on global train data 60.852, Local accuracy on local train data 99.767
Round 352, Devices participated 10, Average loss 0.008, Central accuracy on global test data 90.781, Ensemble accuracy on global test data 90.771, Local accuracy on global train data 55.317, Local accuracy on local train data 99.767
Round 353, Devices participated 10, Average loss 0.005, Central accuracy on global test data 88.877, Ensemble accuracy on global test data 88.682, Local accuracy on global train data 66.523, Local accuracy on local train data 99.817
Round 354, Devices participated 10, Average loss 0.008, Central accuracy on global test data 90.508, Ensemble accuracy on global test data 90.674, Local accuracy on global train data 62.363, Local accuracy on local train data 99.817
Round 355, Devices participated 10, Average loss 0.009, Central accuracy on global test data 91.514, Ensemble accuracy on global test data 91.494, Local accuracy on global train data 56.411, Local accuracy on local train data 99.700
Round 356, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.391, Ensemble accuracy on global test data 90.293, Local accuracy on global train data 59.160, Local accuracy on local train data 99.800
Round 357, Devices participated 10, Average loss 0.006, Central accuracy on global test data 89.277, Ensemble accuracy on global test data 89.199, Local accuracy on global train data 67.068, Local accuracy on local train data 99.850
Round 358, Devices participated 10, Average loss 0.008, Central accuracy on global test data 91.504, Ensemble accuracy on global test data 91.484, Local accuracy on global train data 64.822, Local accuracy on local train data 99.817
Round 359, Devices participated 10, Average loss 0.005, Central accuracy on global test data 90.771, Ensemble accuracy on global test data 90.547, Local accuracy on global train data 61.353, Local accuracy on local train data 99.883
Round 360, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.338, Ensemble accuracy on global test data 91.270, Local accuracy on global train data 57.539, Local accuracy on local train data 99.833
Round 361, Devices participated 10, Average loss 0.005, Central accuracy on global test data 90.859, Ensemble accuracy on global test data 90.732, Local accuracy on global train data 67.656, Local accuracy on local train data 99.867
Round 362, Devices participated 10, Average loss 0.005, Central accuracy on global test data 91.338, Ensemble accuracy on global test data 91.162, Local accuracy on global train data 62.544, Local accuracy on local train data 99.883
Round 363, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.270, Ensemble accuracy on global test data 91.113, Local accuracy on global train data 66.201, Local accuracy on local train data 99.883
Round 364, Devices participated 10, Average loss 0.006, Central accuracy on global test data 87.617, Ensemble accuracy on global test data 87.100, Local accuracy on global train data 69.736, Local accuracy on local train data 99.917
Round 365, Devices participated 10, Average loss 0.008, Central accuracy on global test data 90.537, Ensemble accuracy on global test data 90.410, Local accuracy on global train data 56.345, Local accuracy on local train data 99.783
Round 366, Devices participated 10, Average loss 0.006, Central accuracy on global test data 88.516, Ensemble accuracy on global test data 88.242, Local accuracy on global train data 58.191, Local accuracy on local train data 99.800
Round 367, Devices participated 10, Average loss 0.006, Central accuracy on global test data 90.635, Ensemble accuracy on global test data 90.713, Local accuracy on global train data 62.375, Local accuracy on local train data 99.800
Round 368, Devices participated 10, Average loss 0.005, Central accuracy on global test data 88.926, Ensemble accuracy on global test data 88.799, Local accuracy on global train data 55.625, Local accuracy on local train data 99.817
Round 369, Devices participated 10, Average loss 0.006, Central accuracy on global test data 87.139, Ensemble accuracy on global test data 87.041, Local accuracy on global train data 67.632, Local accuracy on local train data 99.817
Round 370, Devices participated 10, Average loss 0.007, Central accuracy on global test data 88.545, Ensemble accuracy on global test data 88.506, Local accuracy on global train data 55.239, Local accuracy on local train data 99.800
Round 371, Devices participated 10, Average loss 0.008, Central accuracy on global test data 90.664, Ensemble accuracy on global test data 90.645, Local accuracy on global train data 60.588, Local accuracy on local train data 99.767
Round 372, Devices participated 10, Average loss 0.009, Central accuracy on global test data 79.824, Ensemble accuracy on global test data 79.248, Local accuracy on global train data 48.464, Local accuracy on local train data 99.767
Round 373, Devices participated 10, Average loss 0.011, Central accuracy on global test data 87.891, Ensemble accuracy on global test data 86.973, Local accuracy on global train data 50.149, Local accuracy on local train data 99.667
Round 374, Devices participated 10, Average loss 0.005, Central accuracy on global test data 87.852, Ensemble accuracy on global test data 87.734, Local accuracy on global train data 62.480, Local accuracy on local train data 99.917
Round 375, Devices participated 10, Average loss 0.007, Central accuracy on global test data 89.209, Ensemble accuracy on global test data 89.092, Local accuracy on global train data 61.655, Local accuracy on local train data 99.833
Round 376, Devices participated 10, Average loss 0.005, Central accuracy on global test data 87.754, Ensemble accuracy on global test data 87.998, Local accuracy on global train data 64.414, Local accuracy on local train data 99.833
Round 377, Devices participated 10, Average loss 0.008, Central accuracy on global test data 89.844, Ensemble accuracy on global test data 89.609, Local accuracy on global train data 63.037, Local accuracy on local train data 99.717
Round 378, Devices participated 10, Average loss 0.008, Central accuracy on global test data 91.406, Ensemble accuracy on global test data 91.367, Local accuracy on global train data 66.235, Local accuracy on local train data 99.767
Round 379, Devices participated 10, Average loss 0.006, Central accuracy on global test data 91.006, Ensemble accuracy on global test data 91.143, Local accuracy on global train data 65.264, Local accuracy on local train data 99.817
Round 380, Devices participated 10, Average loss 0.007, Central accuracy on global test data 90.811, Ensemble accuracy on global test data 90.381, Local accuracy on global train data 60.437, Local accuracy on local train data 99.800
Round 381, Devices participated 10, Average loss 0.004, Central accuracy on global test data 90.029, Ensemble accuracy on global test data 89.932, Local accuracy on global train data 66.853, Local accuracy on local train data 99.900
Round 382, Devices participated 10, Average loss 0.008, Central accuracy on global test data 87.373, Ensemble accuracy on global test data 87.451, Local accuracy on global train data 54.023, Local accuracy on local train data 99.833
Round 383, Devices participated 10, Average loss 0.005, Central accuracy on global test data 86.846, Ensemble accuracy on global test data 86.738, Local accuracy on global train data 65.325, Local accuracy on local train data 99.850
Round 384, Devices participated 10, Average loss 0.006, Central accuracy on global test data 87.979, Ensemble accuracy on global test data 87.744, Local accuracy on global train data 59.487, Local accuracy on local train data 99.783
Round 385, Devices participated 10, Average loss 0.010, Central accuracy on global test data 89.482, Ensemble accuracy on global test data 89.258, Local accuracy on global train data 53.000, Local accuracy on local train data 99.750
