python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 1 --momentum 0.5 --fedmas 1.0 --noniid_hard

Round 129, Devices participated 10, Average loss 0.046, Central accuracy on global test data 85.254, Local accuracy on global train data 55.994, Local accuracy on local train data 99.550
Round 130, Devices participated 10, Average loss 0.036, Central accuracy on global test data 86.660, Local accuracy on global train data 46.221, Local accuracy on local train data 99.683
Round 131, Devices participated 10, Average loss 0.032, Central accuracy on global test data 80.947, Local accuracy on global train data 42.639, Local accuracy on local train data 99.633
Round 132, Devices participated 10, Average loss 0.058, Central accuracy on global test data 86.992, Local accuracy on global train data 52.883, Local accuracy on local train data 99.233
Round 133, Devices participated 10, Average loss 0.042, Central accuracy on global test data 86.982, Local accuracy on global train data 47.349, Local accuracy on local train data 99.450
Round 134, Devices participated 10, Average loss 0.024, Central accuracy on global test data 84.658, Local accuracy on global train data 57.397, Local accuracy on local train data 99.783
Round 135, Devices participated 10, Average loss 0.045, Central accuracy on global test data 87.207, Local accuracy on global train data 50.442, Local accuracy on local train data 99.633
Round 136, Devices participated 10, Average loss 0.028, Central accuracy on global test data 85.137, Local accuracy on global train data 51.135, Local accuracy on local train data 99.717
Round 137, Devices participated 10, Average loss 0.034, Central accuracy on global test data 86.768, Local accuracy on global train data 49.248, Local accuracy on local train data 99.717
Round 138, Devices participated 10, Average loss 0.028, Central accuracy on global test data 83.145, Local accuracy on global train data 52.039, Local accuracy on local train data 99.750
Round 139, Devices participated 10, Average loss 0.038, Central accuracy on global test data 84.863, Local accuracy on global train data 59.143, Local accuracy on local train data 99.500
Round 140, Devices participated 10, Average loss 0.047, Central accuracy on global test data 85.781, Local accuracy on global train data 42.932, Local accuracy on local train data 99.683
Round 141, Devices participated 10, Average loss 0.031, Central accuracy on global test data 88.701, Local accuracy on global train data 52.104, Local accuracy on local train data 99.750
Round 142, Devices participated 10, Average loss 0.023, Central accuracy on global test data 86.357, Local accuracy on global train data 59.871, Local accuracy on local train data 99.800
Round 143, Devices participated 10, Average loss 0.038, Central accuracy on global test data 84.766, Local accuracy on global train data 49.319, Local accuracy on local train data 99.700
Round 144, Devices participated 10, Average loss 0.038, Central accuracy on global test data 86.533, Local accuracy on global train data 52.856, Local accuracy on local train data 99.667
Round 145, Devices participated 10, Average loss 0.037, Central accuracy on global test data 86.592, Local accuracy on global train data 51.499, Local accuracy on local train data 99.667
Round 146, Devices participated 10, Average loss 0.029, Central accuracy on global test data 85.225, Local accuracy on global train data 49.006, Local accuracy on local train data 99.717
Round 147, Devices participated 10, Average loss 0.038, Central accuracy on global test data 84.629, Local accuracy on global train data 44.363, Local accuracy on local train data 99.767
Round 148, Devices participated 10, Average loss 0.047, Central accuracy on global test data 83.926, Local accuracy on global train data 55.220, Local accuracy on local train data 99.600
Round 149, Devices participated 10, Average loss 0.054, Central accuracy on global test data 85.840, Local accuracy on global train data 40.220, Local accuracy on local train data 99.533
Round 150, Devices participated 10, Average loss 0.037, Central accuracy on global test data 82.012, Local accuracy on global train data 49.583, Local accuracy on local train data 99.483
Round 151, Devices participated 10, Average loss 0.061, Central accuracy on global test data 87.539, Local accuracy on global train data 52.163, Local accuracy on local train data 99.100
Round 152, Devices participated 10, Average loss 0.033, Central accuracy on global test data 87.441, Local accuracy on global train data 53.125, Local accuracy on local train data 99.683
Round 153, Devices participated 10, Average loss 0.025, Central accuracy on global test data 86.328, Local accuracy on global train data 43.259, Local accuracy on local train data 99.800
Round 154, Devices participated 10, Average loss 0.038, Central accuracy on global test data 85.459, Local accuracy on global train data 51.260, Local accuracy on local train data 99.633
Round 155, Devices participated 10, Average loss 0.046, Central accuracy on global test data 87.451, Local accuracy on global train data 45.364, Local accuracy on local train data 99.567
Round 156, Devices participated 10, Average loss 0.032, Central accuracy on global test data 86.035, Local accuracy on global train data 45.005, Local accuracy on local train data 99.667
Round 157, Devices participated 10, Average loss 0.041, Central accuracy on global test data 87.598, Local accuracy on global train data 40.291, Local accuracy on local train data 99.550
Round 158, Devices participated 10, Average loss 0.031, Central accuracy on global test data 87.988, Local accuracy on global train data 51.370, Local accuracy on local train data 99.767
Round 159, Devices participated 10, Average loss 0.024, Central accuracy on global test data 87.031, Local accuracy on global train data 56.296, Local accuracy on local train data 99.850
Round 160, Devices participated 10, Average loss 0.024, Central accuracy on global test data 85.215, Local accuracy on global train data 56.260, Local accuracy on local train data 99.800
Round 161, Devices participated 10, Average loss 0.028, Central accuracy on global test data 86.426, Local accuracy on global train data 51.023, Local accuracy on local train data 99.750
Round 162, Devices participated 10, Average loss 0.022, Central accuracy on global test data 85.312, Local accuracy on global train data 58.381, Local accuracy on local train data 99.733
Round 163, Devices participated 10, Average loss 0.034, Central accuracy on global test data 86.094, Local accuracy on global train data 48.950, Local accuracy on local train data 99.650
Round 164, Devices participated 10, Average loss 0.034, Central accuracy on global test data 87.666, Local accuracy on global train data 54.949, Local accuracy on local train data 99.667
Round 165, Devices participated 10, Average loss 0.032, Central accuracy on global test data 87.471, Local accuracy on global train data 52.830, Local accuracy on local train data 99.567
Round 166, Devices participated 10, Average loss 0.027, Central accuracy on global test data 87.930, Local accuracy on global train data 57.241, Local accuracy on local train data 99.717
Round 167, Devices participated 10, Average loss 0.040, Central accuracy on global test data 86.270, Local accuracy on global train data 43.022, Local accuracy on local train data 99.700
Round 168, Devices participated 10, Average loss 0.029, Central accuracy on global test data 88.066, Local accuracy on global train data 58.850, Local accuracy on local train data 99.750
Round 169, Devices participated 10, Average loss 0.027, Central accuracy on global test data 88.320, Local accuracy on global train data 46.658, Local accuracy on local train data 99.767
Round 170, Devices participated 10, Average loss 0.022, Central accuracy on global test data 86.123, Local accuracy on global train data 55.154, Local accuracy on local train data 99.850
Round 171, Devices participated 10, Average loss 0.036, Central accuracy on global test data 85.645, Local accuracy on global train data 45.115, Local accuracy on local train data 99.650
Round 172, Devices participated 10, Average loss 0.024, Central accuracy on global test data 86.748, Local accuracy on global train data 48.713, Local accuracy on local train data 99.833
Round 173, Devices participated 10, Average loss 0.024, Central accuracy on global test data 87.275, Local accuracy on global train data 60.491, Local accuracy on local train data 99.817
Round 174, Devices participated 10, Average loss 0.031, Central accuracy on global test data 87.588, Local accuracy on global train data 51.221, Local accuracy on local train data 99.783
Round 175, Devices participated 10, Average loss 0.023, Central accuracy on global test data 82.412, Local accuracy on global train data 56.577, Local accuracy on local train data 99.817
Round 176, Devices participated 10, Average loss 0.048, Central accuracy on global test data 86.377, Local accuracy on global train data 52.607, Local accuracy on local train data 99.500
Round 177, Devices participated 10, Average loss 0.032, Central accuracy on global test data 86.885, Local accuracy on global train data 54.756, Local accuracy on local train data 99.667
Round 178, Devices participated 10, Average loss 0.031, Central accuracy on global test data 87.793, Local accuracy on global train data 52.542, Local accuracy on local train data 99.700
Round 179, Devices participated 10, Average loss 0.035, Central accuracy on global test data 84.033, Local accuracy on global train data 51.597, Local accuracy on local train data 99.717
Round 180, Devices participated 10, Average loss 0.054, Central accuracy on global test data 85.742, Local accuracy on global train data 48.101, Local accuracy on local train data 99.450
Round 181, Devices participated 10, Average loss 0.033, Central accuracy on global test data 84.482, Local accuracy on global train data 55.327, Local accuracy on local train data 99.683
Round 182, Devices participated 10, Average loss 0.040, Central accuracy on global test data 85.996, Local accuracy on global train data 47.666, Local accuracy on local train data 99.633
Round 183, Devices participated 10, Average loss 0.022, Central accuracy on global test data 87.129, Local accuracy on global train data 50.066, Local accuracy on local train data 99.800
Round 184, Devices participated 10, Average loss 0.028, Central accuracy on global test data 85.215, Local accuracy on global train data 62.104, Local accuracy on local train data 99.700
Round 185, Devices participated 10, Average loss 0.035, Central accuracy on global test data 88.701, Local accuracy on global train data 47.048, Local accuracy on local train data 99.750
Round 186, Devices participated 10, Average loss 0.022, Central accuracy on global test data 86.553, Local accuracy on global train data 56.724, Local accuracy on local train data 99.850
Round 187, Devices participated 10, Average loss 0.035, Central accuracy on global test data 88.291, Local accuracy on global train data 57.825, Local accuracy on local train data 99.583
Round 188, Devices participated 10, Average loss 0.033, Central accuracy on global test data 87.441, Local accuracy on global train data 55.725, Local accuracy on local train data 99.750
Round 189, Devices participated 10, Average loss 0.023, Central accuracy on global test data 85.654, Local accuracy on global train data 54.236, Local accuracy on local train data 99.817
Round 190, Devices participated 10, Average loss 0.045, Central accuracy on global test data 83.496, Local accuracy on global train data 43.555, Local accuracy on local train data 99.583
Round 191, Devices participated 10, Average loss 0.033, Central accuracy on global test data 85.605, Local accuracy on global train data 55.737, Local accuracy on local train data 99.683
Round 192, Devices participated 10, Average loss 0.071, Central accuracy on global test data 88.672, Local accuracy on global train data 50.613, Local accuracy on local train data 99.250
Round 193, Devices participated 10, Average loss 0.020, Central accuracy on global test data 84.326, Local accuracy on global train data 54.094, Local accuracy on local train data 99.850
Round 194, Devices participated 10, Average loss 0.047, Central accuracy on global test data 87.764, Local accuracy on global train data 52.053, Local accuracy on local train data 99.617
Round 195, Devices participated 10, Average loss 0.018, Central accuracy on global test data 85.322, Local accuracy on global train data 64.148, Local accuracy on local train data 99.817
Round 196, Devices participated 10, Average loss 0.050, Central accuracy on global test data 84.697, Local accuracy on global train data 52.241, Local accuracy on local train data 99.550
Round 197, Devices participated 10, Average loss 0.056, Central accuracy on global test data 88.291, Local accuracy on global train data 57.683, Local accuracy on local train data 99.450
Round 198, Devices participated 10, Average loss 0.032, Central accuracy on global test data 87.344, Local accuracy on global train data 52.224, Local accuracy on local train data 99.733
Round 199, Devices participated 10, Average loss 0.041, Central accuracy on global test data 79.727, Local accuracy on global train data 41.746, Local accuracy on local train data 99.433
Round 200, Devices participated 10, Average loss 0.041, Central accuracy on global test data 84.893, Local accuracy on global train data 53.115, Local accuracy on local train data 99.650
Round 201, Devices participated 10, Average loss 0.033, Central accuracy on global test data 89.219, Local accuracy on global train data 55.334, Local accuracy on local train data 99.667
Round 202, Devices participated 10, Average loss 0.027, Central accuracy on global test data 87.012, Local accuracy on global train data 53.433, Local accuracy on local train data 99.650
